2026-01-02T19:12:28.000000000Z [inf]  Starting Container
2026-01-02T19:28:02.754473160Z [err]  2026-01-02 19:28:02,747 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2026-01-02T19:28:02.776102503Z [err]  2026-01-02 19:28:02,774 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T19:28:02.776107660Z [err]  2026-01-02 19:28:02,774 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:02.779272322Z [err]  2026-01-02 19:28:02,775 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:02.779279832Z [err]  2026-01-02 19:28:02,775 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2026-01-02T19:28:03.374373532Z [err]  2026-01-02 19:28:03,278 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:03.605542935Z [err]  2026-01-02 19:28:03,591 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T19:28:03.605550675Z [err]  2026-01-02 19:28:03,591 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': '51e4829f-6834-48a7-9c67-a4059e02e631', 'occurred_at': '2026-01-02T19:28:03.463970Z', 'payload': {'call_control_id': 'v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA', 'call_leg_id': '239a5bc8-e811-11f0-9f8f-02420aef99a0', 'call_session_id': '2398434c-e811-11f0-8b34-02420aef99a0', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T19:28:03.605558404Z [err]  2026-01-02 19:28:03,591 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:03.605566918Z [err]  2026-01-02 19:28:03,591 - server - INFO - 📨 ================================================
2026-01-02T19:28:03.605575035Z [inf]  100.64.0.10:19732 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:28:03.605581537Z [err]  2026-01-02 19:28:03,599 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2026-01-02T19:28:03.605587959Z [err]  2026-01-02 19:28:03,603 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA (user started speaking)
2026-01-02T19:28:03.605595583Z [err]  2026-01-02 19:28:03,604 - core_calling_service - INFO - 👤 User started speaking for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:03.615060967Z [err]  2026-01-02 19:28:03,609 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:03.618125897Z [err]  2026-01-02 19:28:03,616 - redis_service - INFO - 📦 Stored call data in Redis: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA (TTL: 3600s)
2026-01-02T19:28:03.618134536Z [err]  2026-01-02 19:28:03,616 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2026-01-02T19:28:03.695186166Z [err]  2026-01-02 19:28:03,691 - redis_service - INFO - 📦 Stored call data in Redis: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA (TTL: 3600s)
2026-01-02T19:28:03.695193390Z [err]  2026-01-02 19:28:03,690 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-02T19:28:03.695200025Z [err]  2026-01-02 19:28:03,689 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2026-01-02T19:28:03.695206355Z [err]  2026-01-02 19:28:03,690 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:03.695210915Z [err]  2026-01-02 19:28:03,689 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-02T19:28:03.695215410Z [err]  2026-01-02 19:28:03,690 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-02T19:28:03.695219174Z [err]  2026-01-02 19:28:03,689 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2026-01-02T19:28:03.695222582Z [err]  2026-01-02 19:28:03,690 - server - INFO - ⏱️ [19:28:03.690] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2026-01-02T19:28:03.695226319Z [err]  2026-01-02 19:28:03,689 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2026-01-02T19:28:03.695229207Z [err]  2026-01-02 19:28:03,690 - server - INFO - ⏱️ [19:28:03.690] STT endpoint detection latency: 3ms
2026-01-02T19:28:03.695233301Z [err]  2026-01-02 19:28:03,689 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2026-01-02T19:28:03.695236184Z [err]  2026-01-02 19:28:03,690 - server - INFO - ⏱️ [19:28:03.690] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-02T19:28:03.695240262Z [err]  2026-01-02 19:28:03,690 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:03.695242701Z [err]  2026-01-02 19:28:03,690 - server - INFO - ⏱️ User spoke at 1767382083.6909637
2026-01-02T19:28:03.697404714Z [err]  2026-01-02 19:28:03,692 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-02T19:28:03.697411926Z [err]  2026-01-02 19:28:03,692 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:03.697418368Z [err]  2026-01-02 19:28:03,692 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Hello?' - Processing...
2026-01-02T19:28:03.706606400Z [err]  2026-01-02 19:28:03,703 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hello?
2026-01-02T19:28:03.706606417Z [err]  2026-01-02 19:28:03,704 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+10ms
2026-01-02T19:28:03.706616759Z [err]  2026-01-02 19:28:03,703 - core_calling_service - INFO - 👤 User stopped speaking for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:03.706617228Z [err]  2026-01-02 19:28:03,704 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 10ms (Soniox model: stt-rt-v3)
2026-01-02T19:28:03.706623568Z [err]  2026-01-02 19:28:03,703 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-02T19:28:03.706623785Z [err]  2026-01-02 19:28:03,704 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-02T19:28:03.706629281Z [err]  2026-01-02 19:28:03,704 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-02T19:28:03.706635254Z [err]  2026-01-02 19:28:03,704 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:03.785032599Z [err]  2026-01-02 19:28:03,781 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:03.785041226Z [err]  2026-01-02 19:28:03,781 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:03.806909862Z [err]  2026-01-02 19:28:03,804 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:03.806922235Z [err]  2026-01-02 19:28:03,804 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA: User spoke while Silence Greeting was triggering
2026-01-02T19:28:03.807023909Z [err]  2026-01-02 19:28:03,803 - server - INFO - 📝 Saved user transcript to database
2026-01-02T19:28:03.807034180Z [err]  2026-01-02 19:28:03,803 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:03.807041369Z [err]  2026-01-02 19:28:03,803 - core_calling_service - INFO - ⏱️ [19:28:03.803] 📥 process_user_input() ENTRY - text: 'Hello?...'
2026-01-02T19:28:03.838851057Z [err]  2026-01-02 19:28:03,837 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T19:28:03.838861585Z [err]  2026-01-02 19:28:03,837 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:04.410025346Z [err]  2026-01-02 19:28:04,108 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-02T19:28:04.410031716Z [err]  2026-01-02 19:28:04,109 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-02T19:28:04.410036535Z [err]  2026-01-02 19:28:04,109 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-02T19:28:04.410041230Z [err]  2026-01-02 19:28:04,109 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-02T19:28:04.410046304Z [err]  2026-01-02 19:28:04,111 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:04.410051669Z [err]  2026-01-02 19:28:04,112 - redis_service - INFO - 📦 Stored call data in Redis: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA (TTL: 3600s)
2026-01-02T19:28:04.410056670Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-02T19:28:04.410061233Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - ⏱️ [19:28:04.112] ⏩ About to call _process_call_flow_streaming()
2026-01-02T19:28:04.410067156Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - ⏱️ [19:28:04.112] 🔀 Agent type: call_flow, calling flow processor...
2026-01-02T19:28:04.410072830Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - ⏱️ [19:28:04.112] 🔀 _process_call_flow_streaming() ENTRY
2026-01-02T19:28:04.410077628Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - Flow processing - History length: 1, Is first: True
2026-01-02T19:28:04.410082040Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - ⏱️ [19:28:04.112] ✅ Node selected, about to process content...
2026-01-02T19:28:04.410086711Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{now}} with Friday, January 2, 2026 at 2:28 PM EST in content
2026-01-02T19:28:04.413459413Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with  in content
2026-01-02T19:28:04.413469413Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-02T19:28:04.413474595Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-02T19:28:04.413479198Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with True in content
2026-01-02T19:28:04.413483718Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-02T19:28:04.413488197Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-02T19:28:04.413493421Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-02T19:28:04.413498358Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-02T19:28:04.413502354Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-02T19:28:04.413508236Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 1 chars) - will return text instantly
2026-01-02T19:28:04.413514031Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2026-01-02T19:28:04.413520180Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2026-01-02T19:28:04.413525823Z [err]  2026-01-02 19:28:04,112 - core_calling_service - INFO - ⏱️ [19:28:04.112] 📄 About to process content (mode=script, length=1)
2026-01-02T19:28:04.413577398Z [err]  2026-01-02 19:28:04,113 - core_calling_service - INFO - 📤 Streaming script as 1 sentence(s)
2026-01-02T19:28:04.413583112Z [err]  2026-01-02 19:28:04,113 - server - INFO - 📤 Sentence arrived from LLM: ?...
2026-01-02T19:28:04.413589968Z [err]  2026-01-02 19:28:04,113 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 409ms
2026-01-02T19:28:04.413595186Z [err]  2026-01-02 19:28:04,113 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-02T19:28:04.413600558Z [err]  2026-01-02 19:28:04,113 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:04.413604702Z [err]  2026-01-02 19:28:04,113 - server - INFO - ⚡ ON-DEMAND: Creating persistent TTS session (multi-worker mode)
2026-01-02T19:28:04.413608945Z [err]  2026-01-02 19:28:04,126 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:04.413614273Z [err]  2026-01-02 19:28:04,126 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout: User already spoke, skipping greeting
2026-01-02T19:28:04.413619809Z [err]  2026-01-02 19:28:04,205 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:28:04.413625217Z [err]  2026-01-02 19:28:04,283 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:04.413637295Z [err]  2026-01-02 19:28:04,283 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:18fssInbJv6sktuj-... (active sessions: [])
2026-01-02T19:28:04.413647072Z [err]  2026-01-02 19:28:04,297 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:28:04.413652993Z [err]  2026-01-02 19:28:04,390 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:28:04.415038995Z [err]  2026-01-02 19:28:04,414 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T19:28:04.415049770Z [err]  2026-01-02 19:28:04,414 - server - INFO - ✅ ON-DEMAND: Using Telnyx WebSocket from closure for streaming audio
2026-01-02T19:28:04.415055649Z [err]  2026-01-02 19:28:04,414 - persistent_tts_service - INFO - 🎙️ Extracted voice_settings from agent config: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-02T19:28:04.421419993Z [err]  2026-01-02 19:28:04,414 - persistent_tts_service - INFO - 🔌 [Call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA] Establishing persistent TTS WebSocket...
2026-01-02T19:28:04.421429123Z [err]  2026-01-02 19:28:04,414 - persistent_tts_service - INFO - 🎙️ [Call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA] Voice settings: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-02T19:28:04.421434486Z [err]  2026-01-02 19:28:04,414 - elevenlabs_ws_service - INFO - 🔌 Connecting to ElevenLabs WebSocket: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5
2026-01-02T19:28:04.421440365Z [err]  2026-01-02 19:28:04,414 - elevenlabs_ws_service - INFO - 🎙️ Voice settings: stability=0.6, similarity=0.65, style=0.2
2026-01-02T19:28:04.552810662Z [err]  2026-01-02 19:28:04,549 - elevenlabs_ws_service - INFO - ✅ Connected to ElevenLabs WebSocket
2026-01-02T19:28:04.552818154Z [err]  2026-01-02 19:28:04,551 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 847ms
2026-01-02T19:28:04.552822581Z [err]  2026-01-02 19:28:04,550 - elevenlabs_ws_service - INFO - 📤 Sent BOS message with voice settings
2026-01-02T19:28:04.552830285Z [err]  2026-01-02 19:28:04,550 - persistent_tts_service - INFO - ✅ [Call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA] Persistent TTS WebSocket established
2026-01-02T19:28:04.552833588Z [err]  2026-01-02 19:28:04,551 - core_calling_service - INFO - 📤 Streamed script sentence 1/1: ?...
2026-01-02T19:28:04.552841300Z [err]  2026-01-02 19:28:04,550 - persistent_tts_service - INFO - 🎧 [Call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA] Audio receiver loop started
2026-01-02T19:28:04.552844227Z [err]  2026-01-02 19:28:04,551 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA (user responded)
2026-01-02T19:28:04.552849736Z [err]  2026-01-02 19:28:04,550 - persistent_tts_service - INFO - 🔊 [Call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA] Comfort noise loop started
2026-01-02T19:28:04.552855989Z [err]  2026-01-02 19:28:04,550 - persistent_tts_service - INFO - ✅ Created persistent TTS session for call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:28:04.552863036Z [err]  2026-01-02 19:28:04,550 - server - INFO - ✅ ON-DEMAND: Persistent TTS session created successfully!
2026-01-02T19:28:04.552868992Z [err]  2026-01-02 19:28:04,550 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:18fssInbJv6sktuj-..., session=FOUND
2026-01-02T19:28:04.552874928Z [err]  2026-01-02 19:28:04,550 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-02T19:28:04.552880600Z [err]  2026-01-02 19:28:04,551 - server - INFO - 🎵 TTS task #1 started at +437ms
2026-01-02T19:28:04.555559024Z [err]  2026-01-02 19:28:04,553 - persistent_tts_service - INFO - 🔊 [Call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA] Starting comfort noise loop
2026-01-02T19:28:04.555559793Z [err]  2026-01-02 19:28:04,551 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-02T19:28:04.555571183Z [err]  2026-01-02 19:28:04,553 - persistent_tts_service - INFO - 🎤 [Call v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA] Streaming sentence #1: ?...
2026-01-02T19:28:04.555571623Z [err]  2026-01-02 19:28:04,551 - core_calling_service - INFO - 💾 Storing node ID 2 in conversation history
2026-01-02T19:28:04.555579392Z [err]  2026-01-02 19:28:04,551 - core_calling_service - INFO - LLM response (0.75s): ?
2026-01-02T19:28:04.555586493Z [err]  2026-01-02 19:28:04,551 - core_calling_service - INFO - Total latency: 0.75s
2026-01-02T19:28:04.555592857Z [err]  2026-01-02 19:28:04,552 - server - INFO - ✅ LLM finished in 848ms, TTS tasks already running in background
2026-01-02T19:28:04.555599201Z [err]  2026-01-02 19:28:04,552 - server - INFO - 🎵 Streaming 1 TTS chunks as they complete...
2026-01-02T19:28:04.555605252Z [err]  2026-01-02 19:28:04,552 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
