2026-01-01T18:12:44.000000000Z [inf]  Starting Container
2026-01-01T18:19:41.045999261Z [err]  2026-01-01 18:19:39,090 - persistent_tts_service - INFO - 🎧 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Receiver processing sentence #2: 'I was just, um, wondering if y...'
2026-01-01T18:19:41.046005026Z [err]  2026-01-01 18:19:39,090 - persistent_tts_service - INFO - 📊 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] DIAGNOSTIC: queue_latency=2684ms, pending_sentences=0, audio_queue=0, interrupted=False
2026-01-01T18:19:41.046010885Z [err]  2026-01-01 18:19:40,308 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.2s left)
2026-01-01T18:19:41.046016919Z [err]  2026-01-01 18:19:40,811 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (0.7s left)
2026-01-01T18:19:42.103690524Z [err]  2026-01-01 18:19:41,591 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-01T18:19:42.103698125Z [err]  2026-01-01 18:19:41,591 - persistent_tts_service - WARNING - ⚠️ [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Receiver got 0 chunks for sentence #2! interrupted=False
2026-01-01T18:19:42.103703885Z [err]  2026-01-01 18:19:41,688 - persistent_tts_service - INFO - 🔇 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] FLOOR RELEASED (is_holding_floor=False)
2026-01-01T18:19:42.103711148Z [err]  2026-01-01 18:19:41,818 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.4s ago), marking agent as done speaking
2026-01-01T18:19:42.103719236Z [err]  2026-01-01 18:19:41,818 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767291581.8187504 for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:42.103735188Z [err]  2026-01-01 18:19:41,818 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:43.130939879Z [err]  2026-01-01 18:19:42,260 - server - INFO - 📤 Audio flowing: 797 packets sent to Soniox (5s update)
2026-01-01T18:19:45.409386401Z [err]  2026-01-01 18:19:44,697 - server - INFO - 🔤 RAW TOKENS: [" S"?]
2026-01-01T18:19:45.409396420Z [err]  2026-01-01 18:19:44,698 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:45.409403192Z [err]  2026-01-01 18:19:44,698 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA (user started speaking)
2026-01-01T18:19:45.409411080Z [err]  2026-01-01 18:19:44,698 - core_calling_service - INFO - 👤 User started speaking for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:45.409417857Z [err]  2026-01-01 18:19:44,698 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-01T18:19:45.409425060Z [err]  2026-01-01 18:19:44,698 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'S' | Generating: False
2026-01-01T18:19:45.409432235Z [err]  2026-01-01 18:19:44,816 - server - INFO - 🔤 RAW TOKENS: [" S"?, "ure"?]
2026-01-01T18:19:45.409438336Z [err]  2026-01-01 18:19:44,817 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Sure' | Generating: False
2026-01-01T18:19:45.409445436Z [err]  2026-01-01 18:19:44,966 - server - INFO - 🔤 RAW TOKENS: [" S"✓, "ure"✓, "."✓, "<end>"✓]
2026-01-01T18:19:45.409453401Z [err]  2026-01-01 18:19:44,966 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-01T18:19:45.409458654Z [err]  2026-01-01 18:19:44,967 - server - INFO - 🧹 Cleaned transcript: ' S ure .' -> 'Sure.'
2026-01-01T18:19:45.409464767Z [err]  2026-01-01 18:19:44,967 - server - INFO - 📥 FINAL TOKENS: 'Sure.' (3 tokens)
2026-01-01T18:19:45.409471166Z [err]  2026-01-01 18:19:44,967 - server - INFO - 🎤 Soniox final transcript: 'Sure.'
2026-01-01T18:19:45.409477510Z [err]  2026-01-01 18:19:44,967 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=True, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-01T18:19:46.244794847Z [err]  2026-01-01 18:19:44,967 - server - INFO - ⏱️ [18:19:44.967] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-01T18:19:46.244806290Z [err]  2026-01-01 18:19:44,967 - server - INFO - ⏱️ User spoke at 1767291584.967753
2026-01-01T18:19:46.244814528Z [err]  2026-01-01 18:19:44,969 - redis_service - INFO - 📦 Stored call data in Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA (TTL: 3600s)
2026-01-01T18:19:46.244821514Z [err]  2026-01-01 18:19:44,969 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-01T18:19:46.244833238Z [err]  2026-01-01 18:19:44,969 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Sure.' - Processing...
2026-01-01T18:19:46.244836470Z [err]  2026-01-01 18:19:44,967 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-01T18:19:46.244842502Z [err]  2026-01-01 18:19:44,980 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Sure.
2026-01-01T18:19:46.244846926Z [err]  2026-01-01 18:19:44,967 - server - INFO - ⏱️ [18:19:44.967] 📝 FINAL TRANSCRIPT RECEIVED: 'Sure.'
2026-01-01T18:19:46.244850504Z [err]  2026-01-01 18:19:44,980 - core_calling_service - INFO - 👤 User stopped speaking for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:46.244858269Z [err]  2026-01-01 18:19:44,980 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2026-01-01T18:19:46.244866396Z [err]  2026-01-01 18:19:44,967 - server - INFO - ⏱️ [18:19:44.967] STT endpoint detection latency: 1ms
2026-01-01T18:19:46.244866643Z [err]  2026-01-01 18:19:44,980 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-01T18:19:46.244874152Z [err]  2026-01-01 18:19:44,980 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+2ms
2026-01-01T18:19:46.244880577Z [err]  2026-01-01 18:19:44,980 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 2ms (Soniox model: stt-rt-v3)
2026-01-01T18:19:46.248274476Z [err]  2026-01-01 18:19:45,476 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-01T18:19:46.248278771Z [err]  2026-01-01 18:19:45,476 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-01T18:19:46.248283311Z [err]  2026-01-01 18:19:45,477 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:46.248305075Z [err]  2026-01-01 18:19:45,478 - redis_service - INFO - 📦 Stored call data in Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA (TTL: 3600s)
2026-01-01T18:19:46.248309842Z [err]  2026-01-01 18:19:45,478 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-01T18:19:46.248315636Z [err]  2026-01-01 18:19:45,478 - core_calling_service - INFO - ⏱️ [18:19:45.478] ⏩ About to call _process_call_flow_streaming()
2026-01-01T18:19:46.248321147Z [err]  2026-01-01 18:19:45,478 - core_calling_service - INFO - ⏱️ [18:19:45.478] 🔀 Agent type: call_flow, calling flow processor...
2026-01-01T18:19:46.248325949Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - ⏱️ [18:19:45.479] 🔀 _process_call_flow_streaming() ENTRY
2026-01-01T18:19:46.248331435Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - Flow processing - History length: 7, Is first: False
2026-01-01T18:19:46.248338504Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763159750250
2026-01-01T18:19:46.248345341Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - ⏱️ [18:19:45.479] 🔀 About to call _follow_transition() for: Sure....
2026-01-01T18:19:46.248355894Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - Evaluating transitions from Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation) for message: Sure.
2026-01-01T18:19:46.248357903Z [err]  2026-01-01 18:19:44,980 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-01T18:19:46.248364352Z [err]  2026-01-01 18:19:44,980 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-01T18:19:46.248370728Z [err]  2026-01-01 18:19:44,980 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:46.248378315Z [err]  2026-01-01 18:19:45,075 - server - INFO - 📝 Saved user transcript to database
2026-01-01T18:19:46.248384515Z [err]  2026-01-01 18:19:45,075 - core_calling_service - INFO - ⏱️ [18:19:45.075] 📥 process_user_input() ENTRY - text: 'Sure....'
2026-01-01T18:19:46.248391359Z [err]  2026-01-01 18:19:45,076 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:46.248398052Z [err]  2026-01-01 18:19:45,076 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA: User spoke while Silence Greeting was triggering
2026-01-01T18:19:46.248404023Z [err]  2026-01-01 18:19:45,106 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-01T18:19:46.248411053Z [err]  2026-01-01 18:19:45,106 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:46.248419521Z [err]  2026-01-01 18:19:45,335 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-01T18:19:46.248425874Z [err]  2026-01-01 18:19:45,475 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-01T18:19:46.248432606Z [err]  2026-01-01 18:19:45,476 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-01T18:19:46.253531305Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🎤 AUTO-TRANSITION AFTER RESPONSE enabled - user spoke, transitioning to: 1763161849799
2026-01-01T18:19:46.253536140Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - ✅ Auto-transitioned (after response) to: Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic
2026-01-01T18:19:46.253540778Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 📝 User's response captured: 'Sure....'
2026-01-01T18:19:46.253545688Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 0ms
2026-01-01T18:19:46.253549657Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - ⏱️ [18:19:45.479] ✅ Node selected, about to process content...
2026-01-01T18:19:46.253554812Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{now}} with Thursday, January 1, 2026 at 1:19 PM EST in content
2026-01-01T18:19:46.253563778Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-01T18:19:46.253568871Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-01T18:19:46.253573438Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-01T18:19:46.253578860Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-01T18:19:46.253584534Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-01T18:19:46.253590694Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-01T18:19:46.253597343Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-01T18:19:46.258715693Z [err]  2026-01-01 18:19:45,481 - server - INFO - ✅ LLM finished in 500ms, TTS tasks already running in background
2026-01-01T18:19:46.258730498Z [err]  2026-01-01 18:19:45,482 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2026-01-01T18:19:46.258752104Z [err]  2026-01-01 18:19:45,479 - server - INFO - 📤 Sentence arrived from LLM: I know this call is out of the blue, but do you ha...
2026-01-01T18:19:46.258762675Z [err]  2026-01-01 18:19:45,479 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:YaT2ILKTMEhoo7kCI..., session=FOUND
2026-01-01T18:19:46.258771944Z [err]  2026-01-01 18:19:45,479 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2026-01-01T18:19:46.258782152Z [err]  2026-01-01 18:19:45,479 - server - INFO - 🎵 TTS task #2 started at +0ms
2026-01-01T18:19:46.258791472Z [err]  2026-01-01 18:19:45,480 - core_calling_service - INFO - 💾 Storing node ID 1763161849799 in conversation history
2026-01-01T18:19:46.258799645Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: I know this call is out of the blue, but do you ha...
2026-01-01T18:19:46.258804945Z [err]  2026-01-01 18:19:45,480 - core_calling_service - INFO - LLM response (0.40s): Well, uh, I don't know if you could yet, but, I'm calling because you filled out an ad about stacking income without stacking hours. I know this call is out of the blue, but do you have just 25 seconds for me to explain why I'm reaching out today specifically?
2026-01-01T18:19:46.258809155Z [err]  2026-01-01 18:19:45,480 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA (user responded)
2026-01-01T18:19:46.258814852Z [err]  2026-01-01 18:19:45,480 - core_calling_service - INFO - Total latency: 0.40s
2026-01-01T18:19:46.258817663Z [err]  2026-01-01 18:19:45,480 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-01T18:19:46.259184378Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-01T18:19:46.259191005Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-01T18:19:46.259198205Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 260 chars) - will return text instantly
2026-01-01T18:19:46.259204651Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - Using flow node: Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic (type: conversation, mode: script)
2026-01-01T18:19:46.259211324Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - ⏱️ [18:19:45.479] 📄 About to process content (mode=script, length=260)
2026-01-01T18:19:46.259218530Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 📤 Streaming script as 2 sentence(s)
2026-01-01T18:19:46.259224561Z [err]  2026-01-01 18:19:45,479 - server - INFO - 📤 Sentence arrived from LLM: Well, uh, I don't know if you could yet, but, I'm ...
2026-01-01T18:19:46.259231121Z [err]  2026-01-01 18:19:45,479 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 498ms
2026-01-01T18:19:46.259239227Z [err]  2026-01-01 18:19:45,479 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-01T18:19:46.259245536Z [err]  2026-01-01 18:19:45,479 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:YaT2ILKTMEhoo7kCI..., session=FOUND
2026-01-01T18:19:46.259252262Z [err]  2026-01-01 18:19:45,479 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-01T18:19:46.259259770Z [err]  2026-01-01 18:19:45,479 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-01T18:19:46.259266667Z [err]  2026-01-01 18:19:45,479 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 498ms
2026-01-01T18:19:46.259273621Z [err]  2026-01-01 18:19:45,479 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: Well, uh, I don't know if you could yet, but, I'm ...
2026-01-01T18:19:46.263578442Z [err]  2026-01-01 18:19:45,482 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2026-01-01T18:19:46.263585845Z [err]  2026-01-01 18:19:45,482 - server - INFO -    2 sentences queued and playing seamlessly
2026-01-01T18:19:46.263592558Z [err]  2026-01-01 18:19:45,482 - persistent_tts_service - INFO - 🎤 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Streaming sentence #3: Well, uh, I don't know if you could yet, but, I'm ...
2026-01-01T18:19:46.263598348Z [err]  2026-01-01 18:19:45,482 - persistent_tts_service - INFO - 🚀 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Sent sentence #3 (NON-BLOCKING) in 0ms
2026-01-01T18:19:46.263603999Z [err]  2026-01-01 18:19:45,482 - persistent_tts_service - INFO - 📊 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2026-01-01T18:19:46.263611110Z [err]  2026-01-01 18:19:45,482 - persistent_tts_service - INFO - 🎤 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Streaming sentence #4: I know this call is out of the blue, but do you ha...
2026-01-01T18:19:46.263619182Z [err]  2026-01-01 18:19:45,482 - persistent_tts_service - INFO - 🚀 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Sent sentence #4 (NON-BLOCKING) in 0ms
2026-01-01T18:19:46.263626246Z [err]  2026-01-01 18:19:45,482 - persistent_tts_service - INFO - 📊 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2026-01-01T18:19:46.263635211Z [err]  2026-01-01 18:19:45,482 - persistent_tts_service - INFO - 🎧 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Receiver processing sentence #3: 'Well, uh, I don't know if you ...'
2026-01-01T18:19:46.263640799Z [err]  2026-01-01 18:19:45,483 - persistent_tts_service - INFO - 📊 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] DIAGNOSTIC: queue_latency=0ms, pending_sentences=1, audio_queue=0, interrupted=False
2026-01-01T18:19:46.268784252Z [err]  2026-01-01 18:19:45,483 - server - INFO - ✅ All 2 persistent TTS streams completed
2026-01-01T18:19:46.268791883Z [err]  2026-01-01 18:19:45,483 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2026-01-01T18:19:46.268798716Z [err]  2026-01-01 18:19:45,483 - server - INFO - ⏱️  FIRST AUDIO STARTED: 502ms from user stop 🚀
2026-01-01T18:19:46.268803479Z [err]  2026-01-01 18:19:45,483 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:19:46.268809780Z [err]  2026-01-01 18:19:45,483 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-01T18:19:46.268815720Z [err]  2026-01-01 18:19:45,483 - server - INFO - ⏱️  ═══════════════════════════════════════════════
