2026-01-06T23:32:06.000000000Z [inf]  Starting Container
2026-01-06T23:46:30.317736080Z [err]  2026-01-06 23:46:30,311 - persistent_tts_service - INFO - 🔌 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Establishing persistent TTS WebSocket...
2026-01-06T23:46:30.317746135Z [err]  2026-01-06 23:46:30,311 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Voice settings: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-06T23:46:30.317751726Z [err]  2026-01-06 23:46:30,311 - elevenlabs_ws_service - INFO - 🔌 Connecting to ElevenLabs WebSocket: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5
2026-01-06T23:46:30.317759127Z [err]  2026-01-06 23:46:30,311 - elevenlabs_ws_service - INFO - 🎙️ Voice settings: stability=0.6, similarity=0.65, style=0.2
2026-01-06T23:46:30.952357427Z [err]  2026-01-06 23:46:30,423 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:vNEwvFyBfz5XQOLIy... (active sessions: [])
2026-01-06T23:46:30.952363426Z [err]  2026-01-06 23:46:30,423 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.5s, checkin_count=0/2
2026-01-06T23:46:30.952368556Z [err]  2026-01-06 23:46:30,449 - elevenlabs_ws_service - INFO - ✅ Connected to ElevenLabs WebSocket
2026-01-06T23:46:30.952373190Z [err]  2026-01-06 23:46:30,449 - elevenlabs_ws_service - INFO - 📤 Sent BOS message with voice settings
2026-01-06T23:46:30.952379629Z [err]  2026-01-06 23:46:30,449 - persistent_tts_service - INFO - ✅ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Persistent TTS WebSocket established
2026-01-06T23:46:30.952384834Z [err]  2026-01-06 23:46:30,449 - persistent_tts_service - INFO - 🎧 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Audio receiver loop started
2026-01-06T23:46:30.952396930Z [err]  2026-01-06 23:46:30,449 - persistent_tts_service - INFO - 🔊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Comfort noise loop started
2026-01-06T23:46:30.952402078Z [err]  2026-01-06 23:46:30,449 - persistent_tts_service - INFO - ✅ Created persistent TTS session for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:30.952406272Z [err]  2026-01-06 23:46:30,449 - server - INFO - ✅ ON-DEMAND: Persistent TTS session created successfully!
2026-01-06T23:46:30.952410565Z [err]  2026-01-06 23:46:30,449 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:vNEwvFyBfz5XQOLIy..., session=FOUND
2026-01-06T23:46:30.952416569Z [err]  2026-01-06 23:46:30,449 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-06T23:46:30.952421221Z [err]  2026-01-06 23:46:30,449 - server - INFO - 🎵 TTS task #1 started at +422ms
2026-01-06T23:46:30.952426084Z [err]  2026-01-06 23:46:30,449 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 810ms
2026-01-06T23:46:30.952525845Z [err]  2026-01-06 23:46:30,449 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: This is Jake......
2026-01-06T23:46:30.952531680Z [err]  2026-01-06 23:46:30,449 - server - INFO - 📤 Sentence arrived from LLM: I was just, um, wondering if you could possibly he...
2026-01-06T23:46:30.952538637Z [err]  2026-01-06 23:46:30,450 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:vNEwvFyBfz5XQOLIy..., session=FOUND
2026-01-06T23:46:30.952548781Z [err]  2026-01-06 23:46:30,450 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2026-01-06T23:46:30.952554976Z [err]  2026-01-06 23:46:30,450 - server - INFO - 🎵 TTS task #2 started at +423ms
2026-01-06T23:46:30.952561575Z [err]  2026-01-06 23:46:30,450 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: I was just, um, wondering if you could possibly he...
2026-01-06T23:46:30.952566955Z [err]  2026-01-06 23:46:30,450 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user gave meaningful response) for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:30.952573249Z [err]  2026-01-06 23:46:30,450 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (user responded)
2026-01-06T23:46:30.952578825Z [err]  2026-01-06 23:46:30,450 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-06T23:46:30.952584593Z [err]  2026-01-06 23:46:30,450 - core_calling_service - INFO - 💾 Storing node ID 1763159750250 in conversation history
2026-01-06T23:46:30.952590191Z [err]  2026-01-06 23:46:30,450 - core_calling_service - INFO - LLM response (0.72s): This is Jake... I was just, um, wondering if you could possibly help me out for a moment?
2026-01-06T23:46:30.952594707Z [err]  2026-01-06 23:46:30,450 - core_calling_service - INFO - Total latency: 0.72s
2026-01-06T23:46:30.952599511Z [err]  2026-01-06 23:46:30,451 - server - INFO - ✅ LLM finished in 813ms, TTS tasks already running in background
2026-01-06T23:46:30.954398719Z [err]  2026-01-06 23:46:30,452 - persistent_tts_service - INFO - 🎵 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Playback consumer started
2026-01-06T23:46:30.954409481Z [err]  2026-01-06 23:46:30,452 - persistent_tts_service - INFO - 🎧 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Audio Receiver Loop STARTED
2026-01-06T23:46:30.954416956Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 💓 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Starting TTS keep-alive loop (every 15s)
2026-01-06T23:46:30.954423153Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 🔊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Starting comfort noise loop
2026-01-06T23:46:30.954428347Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 🎤 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Streaming sentence #1: This is Jake......
2026-01-06T23:46:30.954432902Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 🚀 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Sent sentence #1 (NON-BLOCKING) in 0ms
2026-01-06T23:46:30.954437385Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 📊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2026-01-06T23:46:30.954443391Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 🎤 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Streaming sentence #2: I was just, um, wondering if you could possibly he...
2026-01-06T23:46:30.954527986Z [err]  2026-01-06 23:46:30,452 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2026-01-06T23:46:30.954533082Z [err]  2026-01-06 23:46:30,452 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2026-01-06T23:46:30.954538186Z [err]  2026-01-06 23:46:30,452 - server - INFO -    2 sentences queued and playing seamlessly
2026-01-06T23:46:30.956657514Z [err]  2026-01-06 23:46:30,454 - server - INFO - ✅ All 2 persistent TTS streams completed
2026-01-06T23:46:30.956669894Z [err]  2026-01-06 23:46:30,454 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2026-01-06T23:46:30.956677668Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  FIRST AUDIO STARTED: 815ms from user stop 🚀
2026-01-06T23:46:30.956684706Z [err]  2026-01-06 23:46:30,454 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:30.956693188Z [err]  2026-01-06 23:46:30,454 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-06T23:46:30.956701275Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 🚀 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Sent sentence #2 (NON-BLOCKING) in 0ms
2026-01-06T23:46:30.956704816Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-06T23:46:30.956707813Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 📊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2026-01-06T23:46:30.956713466Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-01-06T23:46:30.956715305Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 🎧 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver processing sentence #1: 'This is Jake......'
2026-01-06T23:46:30.956719900Z [err]  2026-01-06 23:46:30,453 - persistent_tts_service - INFO - 📊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] DIAGNOSTIC: queue_latency=0ms, pending_sentences=1, audio_queue=0, interrupted=False
2026-01-06T23:46:30.959435448Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2026-01-06T23:46:30.959446537Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2026-01-06T23:46:30.959453646Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] STT: 4ms (provider: soniox, model: stt-rt-v3)
2026-01-06T23:46:30.959455502Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2026-01-06T23:46:30.959463761Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-06T23:46:30.959481876Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 813ms (provider: gemini, model: gemini-3-flash-preview)
2026-01-06T23:46:30.959490458Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 427ms (provider: elevenlabs, websocket: False)
2026-01-06T23:46:30.959496225Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 815ms (user stopped → play_audio_url called)
2026-01-06T23:46:30.959503528Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-06T23:46:30.959510801Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-06T23:46:30.959517837Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-06T23:46:30.959540937Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-06T23:46:30.959548008Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-06T23:46:30.959554403Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 1115ms estimated
2026-01-06T23:46:30.962151536Z [err]  2026-01-06 23:46:30,454 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-06T23:46:30.962159252Z [err]  2026-01-06 23:46:30,639 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 1244ms)
2026-01-06T23:46:30.962163767Z [err]  2026-01-06 23:46:30,639 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-06T23:46:30.962168720Z [err]  2026-01-06 23:46:30,639 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-06T23:46:30.962173095Z [err]  2026-01-06 23:46:30,681 - persistent_tts_service - INFO - ⏱️ [TIMING] TTFA (Time To First Audio Playback): 227ms
2026-01-06T23:46:30.962178533Z [err]  2026-01-06 23:46:30,681 - persistent_tts_service - INFO - 📤 Sending 8157 bytes of audio (51 chunks, 1.0s duration) via WebSocket
2026-01-06T23:46:30.962182982Z [err]  2026-01-06 23:46:30,681 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:46:30.962190993Z [err]  2026-01-06 23:46:30,681 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.0s (total: 1.0s from now)
2026-01-06T23:46:30.962196522Z [err]  2026-01-06 23:46:30,682 - persistent_tts_service - INFO - ✅ Sent 51 audio chunks via WebSocket
2026-01-06T23:46:30.962203580Z [err]  2026-01-06 23:46:30,917 - persistent_tts_service - INFO - 📤 Sending 13747 bytes of audio (86 chunks, 1.7s duration) via WebSocket
2026-01-06T23:46:30.962207898Z [err]  2026-01-06 23:46:30,917 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:46:30.965225481Z [err]  2026-01-06 23:46:30,917 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.5s from now)
2026-01-06T23:46:30.965231890Z [err]  2026-01-06 23:46:30,919 - persistent_tts_service - INFO - ✅ Sent 86 audio chunks via WebSocket
2026-01-06T23:46:30.965238843Z [err]  2026-01-06 23:46:30,927 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (2.5s left)
2026-01-06T23:46:31.143633158Z [err]  2026-01-06 23:46:31,138 - persistent_tts_service - INFO - 📤 Sending 20805 bytes of audio (131 chunks, 2.6s duration) via WebSocket
2026-01-06T23:46:31.143640791Z [err]  2026-01-06 23:46:31,138 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:46:31.143647142Z [err]  2026-01-06 23:46:31,138 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.6s (total: 4.9s from now)
2026-01-06T23:46:31.143653994Z [err]  2026-01-06 23:46:31,140 - persistent_tts_service - INFO - ✅ Sent 131 audio chunks via WebSocket
2026-01-06T23:46:33.145102334Z [err]  2026-01-06 23:46:33,139 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2026-01-06T23:46:33.145112377Z [err]  2026-01-06 23:46:33,139 - persistent_tts_service - INFO - ✅ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver finished sentence #1: 3 chunks in 2685ms
2026-01-06T23:46:33.145118392Z [err]  2026-01-06 23:46:33,139 - persistent_tts_service - INFO - 🎧 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver processing sentence #2: 'I was just, um, wondering if y...'
2026-01-06T23:46:33.145124120Z [err]  2026-01-06 23:46:33,139 - persistent_tts_service - INFO - 📊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] DIAGNOSTIC: queue_latency=2685ms, pending_sentences=0, audio_queue=0, interrupted=False
2026-01-06T23:46:34.022080879Z [err]  2026-01-06 23:46:33,436 - server - INFO - 📤 Audio flowing: 546 packets sent to Soniox (5s update)
2026-01-06T23:46:34.022087373Z [err]  2026-01-06 23:46:33,912 - server - INFO - 🎤 Soniox receiver alive - 11 messages received in last 10s
2026-01-06T23:46:36.037560174Z [err]  2026-01-06 23:46:35,444 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (0.6s left)
2026-01-06T23:46:36.037566608Z [err]  2026-01-06 23:46:35,640 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-06T23:46:36.037572077Z [err]  2026-01-06 23:46:35,640 - persistent_tts_service - WARNING - ⚠️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver got 0 chunks for sentence #2! interrupted=False
2026-01-06T23:46:36.189686753Z [err]  2026-01-06 23:46:36,187 - persistent_tts_service - INFO - 🔇 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] FLOOR RELEASED (is_holding_floor=False)
2026-01-06T23:46:37.037274379Z [err]  2026-01-06 23:46:36,447 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:37.037401793Z [err]  2026-01-06 23:46:36,446 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.4s ago), marking agent as done speaking
2026-01-06T23:46:37.037412692Z [err]  2026-01-06 23:46:36,447 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767743196.4470701 for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:39.116852181Z [err]  2026-01-06 23:46:39,025 - server - INFO - 🧹 Cleaned transcript: ' S ure .' -> 'Sure.'
2026-01-06T23:46:39.116864296Z [err]  2026-01-06 23:46:39,025 - server - INFO - 📥 FINAL TOKENS: 'Sure.' (3 tokens)
2026-01-06T23:46:39.116872950Z [err]  2026-01-06 23:46:39,025 - server - INFO - 🎤 Soniox final transcript: 'Sure.'
2026-01-06T23:46:39.117026372Z [err]  2026-01-06 23:46:38,466 - server - INFO - 📤 Audio flowing: 795 packets sent to Soniox (5s update)
2026-01-06T23:46:39.117031476Z [err]  2026-01-06 23:46:38,767 - server - INFO - 🔤 RAW TOKENS: [" S"?]
2026-01-06T23:46:39.117038884Z [err]  2026-01-06 23:46:38,767 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:39.117050644Z [err]  2026-01-06 23:46:38,767 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (user started speaking)
2026-01-06T23:46:39.117062448Z [err]  2026-01-06 23:46:38,767 - core_calling_service - INFO - 👤 User started speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:39.117068594Z [err]  2026-01-06 23:46:38,767 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-06T23:46:39.117078516Z [err]  2026-01-06 23:46:38,767 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'S' | Generating: False
2026-01-06T23:46:39.117085662Z [err]  2026-01-06 23:46:38,887 - server - INFO - 🔤 RAW TOKENS: [" S"?, "ure"?]
2026-01-06T23:46:39.117092628Z [err]  2026-01-06 23:46:38,887 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Sure' | Generating: False
2026-01-06T23:46:39.117100237Z [err]  2026-01-06 23:46:39,024 - server - INFO - 🔤 RAW TOKENS: [" S"✓, "ure"✓, "."✓, "<end>"✓]
2026-01-06T23:46:39.117106002Z [err]  2026-01-06 23:46:39,025 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-06T23:46:39.120868196Z [err]  2026-01-06 23:46:39,025 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=True, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-06T23:46:39.120873951Z [err]  2026-01-06 23:46:39,025 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-06T23:46:39.120880661Z [err]  2026-01-06 23:46:39,025 - server - INFO - ⏱️ [23:46:39.025] 📝 FINAL TRANSCRIPT RECEIVED: 'Sure.'
2026-01-06T23:46:39.120885967Z [err]  2026-01-06 23:46:39,025 - server - INFO - ⏱️ [23:46:39.025] STT endpoint detection latency: 11ms
2026-01-06T23:46:39.120892231Z [err]  2026-01-06 23:46:39,025 - server - INFO - ⏱️ [23:46:39.025] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
