2025-12-19T11:07:21.000000000Z [inf]  Starting Container
2025-12-19T12:17:36.234016649Z [err]  2025-12-19 12:17:36,229 - server - INFO - 🎤 Voice flow - streaming started via dial command
2025-12-19T12:17:36.236689572Z [err]  2025-12-19 12:17:36,229 - server - INFO - 🤐 No greeting - waiting for user to speak first
2025-12-19T12:17:36.236696402Z [err]  2025-12-19 12:17:36,229 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2025-12-19T12:17:36.236704250Z [inf]  100.64.0.5:42070 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T12:17:36.972057813Z [err]  2025-12-19 12:17:36,486 - server - INFO -    ✓ FIRST CHUNK received (0.357s, 1174 bytes) [TARGET: <300ms]
2025-12-19T12:17:36.972067439Z [err]  2025-12-19 12:17:36,488 - server - INFO -    ✓ ALL CHUNKS received: 50 chunks (0.360s)
2025-12-19T12:17:36.972073471Z [err]  2025-12-19 12:17:36,488 - server - INFO -    ✓ Total audio size: 17599 bytes
2025-12-19T12:17:36.972078638Z [err]  2025-12-19 12:17:36,488 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2025-12-19T12:17:36.972083342Z [err]  2025-12-19 12:17:36,488 - server - INFO -       - Connection: 347ms
2025-12-19T12:17:36.972107280Z [err]  2025-12-19 12:17:36,488 - server - INFO - ⏱️ [12:17:36.488] 🔊 TTS COMPLETE: 447ms, audio_size=17599 bytes
2025-12-19T12:17:36.972111188Z [err]  2025-12-19 12:17:36,489 - telnyx_service - INFO - ✅ Generated 17599 bytes, saved to /tmp/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-19T12:17:36.972114749Z [err]  2025-12-19 12:17:36,475 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2025-12-19T12:17:36.972118138Z [err]  2025-12-19 12:17:36,488 - server - INFO - 💾 TTS CACHED: elevenlabs:Are you still there?... (17599 bytes)
2025-12-19T12:17:36.972126609Z [err]  2025-12-19 12:17:36,488 - telnyx_service - INFO - ⏱️  TTS generation time: 0.45s
2025-12-19T12:17:36.972129471Z [err]  2025-12-19 12:17:36,475 - server - INFO -    ✓ Connection established (0.347s) [TARGET: <200ms]
2025-12-19T12:17:36.972130485Z [err]  2025-12-19 12:17:36,488 - server - INFO -       - First chunk: 357ms
2025-12-19T12:17:36.972141336Z [err]  2025-12-19 12:17:36,475 - server - INFO -    ✓ Response status: 200
2025-12-19T12:17:36.972141571Z [err]  2025-12-19 12:17:36,488 - server - INFO -       - All chunks: 360ms
2025-12-19T12:17:36.972152671Z [err]  2025-12-19 12:17:36,475 - server - INFO -    → Streaming audio chunks...
2025-12-19T12:17:36.972152897Z [err]  2025-12-19 12:17:36,488 - server - INFO -       - Audio generation only: 10ms
2025-12-19T12:17:36.975929075Z [err]  2025-12-19 12:17:36,489 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-19T12:17:36.975934385Z [err]  2025-12-19 12:17:36,576 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA
2025-12-19T12:17:36.975940230Z [err]  2025-12-19 12:17:36,579 - redis_service - INFO - 📦 Stored call data in Redis: v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA (TTL: 3600s)
2025-12-19T12:17:36.975944516Z [err]  2025-12-19 12:17:36,579 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout reached - generating greeting!
2025-12-19T12:17:36.975949028Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - ⏱️ [12:17:36.579] 📥 process_user_input() ENTRY - text: '...'
2025-12-19T12:17:36.975953830Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - ⏱️ [12:17:36.579] ⏩ About to call _process_call_flow_streaming()
2025-12-19T12:17:36.975958002Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - ⏱️ [12:17:36.579] 🔀 Agent type: call_flow, calling flow processor...
2025-12-19T12:17:36.975962414Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - ⏱️ [12:17:36.579] 🔀 _process_call_flow_streaming() ENTRY
2025-12-19T12:17:36.975966912Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - Flow processing - History length: 1, Is first: True
2025-12-19T12:17:36.975971733Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - ⏱️ [12:17:36.579] ✅ Node selected, about to process content...
2025-12-19T12:17:36.975976498Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{now}} with Friday, December 19, 2025 at 7:17 AM EST in content
2025-12-19T12:17:36.975980831Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-19T12:17:36.975985340Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-19T12:17:36.977584422Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-19T12:17:36.977591261Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-19T12:17:36.977597338Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-19T12:17:36.977601937Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-19T12:17:36.977606620Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-19T12:17:36.977611011Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-19T12:17:36.977615783Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-19T12:17:36.977621510Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2025-12-19T12:17:36.977626388Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2025-12-19T12:17:36.977630575Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2025-12-19T12:17:36.977635318Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - ⏱️ [12:17:36.579] 📄 About to process content (mode=script, length=9)
2025-12-19T12:17:36.977639452Z [err]  2025-12-19 12:17:36,579 - calling_service - INFO - 🔊 Silence tracking reset for call v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA (user responded)
2025-12-19T12:17:36.977643269Z [err]  2025-12-19 12:17:36,580 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-19T12:17:36.979956047Z [err]  2025-12-19 12:17:36,580 - calling_service - INFO - 💾 Storing node ID 2 in conversation history
2025-12-19T12:17:36.979989276Z [err]  2025-12-19 12:17:36,580 - calling_service - INFO - LLM response (0.00s): Kendrick?
2025-12-19T12:17:36.979996045Z [err]  2025-12-19 12:17:36,580 - calling_service - INFO - Total latency: 0.00s
2025-12-19T12:17:36.980000916Z [err]  2025-12-19 12:17:36,580 - server - INFO - 💬 [WebSocket Worker] AI speaks after silence: Kendrick?
2025-12-19T12:17:36.980006031Z [err]  2025-12-19 12:17:36,669 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA
2025-12-19T12:17:36.980018459Z [err]  2025-12-19 12:17:36,669 - telnyx_service - INFO - 🔊 Speaking text on call v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA: Kendrick?...
2025-12-19T12:17:36.980024898Z [err]  2025-12-19 12:17:36,669 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-19T12:17:36.980030372Z [err]  2025-12-19 12:17:36,669 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-19T12:17:36.980035847Z [err]  2025-12-19 12:17:36,669 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-19T12:17:36.980041022Z [err]  2025-12-19 12:17:36,669 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-19T12:17:36.980046179Z [err]  2025-12-19 12:17:36,669 - server - INFO - ⏱️ [12:17:36.669] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2025-12-19T12:17:36.980051254Z [err]  2025-12-19 12:17:36,669 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2025-12-19T12:17:36.980056980Z [err]  2025-12-19 12:17:36,669 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2025-12-19T12:17:36.980062268Z [err]  2025-12-19 12:17:36,676 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:WY8VkMmef-iploqyw... (active sessions: [])
2025-12-19T12:17:36.982789361Z [err]  2025-12-19 12:17:36,753 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:JfW00dj0CYnk2SRNrsMDLCNRrT9p2NyfHa4j2kKoqUysNxaa9XKNsw/actions/playback_start "HTTP/1.1 422 Unprocessable Entity"
2025-12-19T12:17:36.982817241Z [err]  2025-12-19 12:17:36,753 - telnyx_service - INFO - ⏱️  Playback API call time: 0.26s
2025-12-19T12:17:36.982825177Z [err]  2025-12-19 12:17:36,754 - telnyx_service - ERROR - ❌ Telnyx playback failed: 422 - {
2025-12-19T12:17:36.982833458Z [err]    "errors": [
2025-12-19T12:17:36.982835197Z [err]  2025-12-19 12:17:36,756 - server - INFO -    Model: eleven_turbo_v2_5
2025-12-19T12:17:36.982840616Z [err]      {
2025-12-19T12:17:36.982847347Z [err]  2025-12-19 12:17:36,756 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2025-12-19T12:17:36.982849635Z [err]        "code": "90018",
2025-12-19T12:17:36.982855462Z [err]        "title": "Call has already ended",
2025-12-19T12:17:36.982861880Z [err]        "detail": "This call is no longer active and can't receive commands."
2025-12-19T12:17:36.982870409Z [err]  2025-12-19 12:17:36,756 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2025-12-19T12:17:36.982870903Z [err]      }
2025-12-19T12:17:36.982877985Z [err]    ]
2025-12-19T12:17:36.982884046Z [err]  }
2025-12-19T12:17:36.982890580Z [err]  2025-12-19 12:17:36,754 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2025-12-19T12:17:36.982896767Z [err]  2025-12-19 12:17:36,755 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-19T12:17:36.982902719Z [err]  2025-12-19 12:17:36,755 - server - INFO - 📦 ElevenLabs Request Payload:
2025-12-19T12:17:36.982910239Z [err]  2025-12-19 12:17:36,755 - server - INFO -    Text length: 9 chars
2025-12-19T12:17:36.982916419Z [err]  2025-12-19 12:17:36,756 - server - INFO -    Text content: 'Kendrick?'
2025-12-19T12:17:36.982921838Z [err]  2025-12-19 12:17:36,756 - server - INFO -    Text bytes: b'Kendrick?'
2025-12-19T12:17:36.985648021Z [err]  2025-12-19 12:17:36,756 - server - INFO -    Full data: {'text': 'Kendrick?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2025-12-19T12:17:36.985659291Z [err]  2025-12-19 12:17:36,756 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2025-12-19T12:17:36.985666971Z [err]  2025-12-19 12:17:36,756 - server - INFO -    Timeout: 10.0s
2025-12-19T12:17:36.985677624Z [err]  2025-12-19 12:17:36,765 - server - INFO -    ✓ HTTP client created (0.010s)
2025-12-19T12:17:36.985696277Z [err]  2025-12-19 12:17:36,765 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2025-12-19T12:17:37.005202209Z [err]  2025-12-19 12:17:37,002 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:JfW00dj0CYnk2SRNrsMDLCNRrT9p2NyfHa4j2kKoqUysNxaa9XKNsw/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-19T12:17:37.005220626Z [err]  2025-12-19 12:17:37,003 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-19T12:17:37.005235932Z [err]  2025-12-19 12:17:37,003 - dead_air_monitor - INFO - ✅ Check-in message sent
2025-12-19T12:17:37.085553195Z [err]  2025-12-19 12:17:37,083 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2025-12-19T12:17:37.085562384Z [err]  2025-12-19 12:17:37,084 - server - INFO -    ✓ Connection established (0.328s) [TARGET: <200ms]
2025-12-19T12:17:37.085569479Z [err]  2025-12-19 12:17:37,084 - server - INFO -    ✓ Response status: 200
2025-12-19T12:17:37.085576237Z [err]  2025-12-19 12:17:37,084 - server - INFO -    → Streaming audio chunks...
2025-12-19T12:17:37.102259642Z [err]  2025-12-19 12:17:37,092 - server - INFO -    ✓ FIRST CHUNK received (0.336s, 1116 bytes) [TARGET: <300ms]
2025-12-19T12:17:37.102266500Z [err]  2025-12-19 12:17:37,093 - server - INFO -    ✓ ALL CHUNKS received: 11 chunks (0.338s)
2025-12-19T12:17:37.102270918Z [err]  2025-12-19 12:17:37,093 - server - INFO -    ✓ Total audio size: 13419 bytes
2025-12-19T12:17:37.102275040Z [err]  2025-12-19 12:17:37,093 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2025-12-19T12:17:37.102279299Z [err]  2025-12-19 12:17:37,093 - server - INFO -       - Connection: 328ms
2025-12-19T12:17:37.102283642Z [err]  2025-12-19 12:17:37,093 - server - INFO -       - First chunk: 336ms
2025-12-19T12:17:37.102287395Z [err]  2025-12-19 12:17:37,094 - server - INFO -       - All chunks: 338ms
2025-12-19T12:17:37.102292059Z [err]  2025-12-19 12:17:37,094 - server - INFO -       - Audio generation only: 8ms
2025-12-19T12:17:37.102295961Z [err]  2025-12-19 12:17:37,094 - server - INFO - ⏱️ [12:17:37.094] 🔊 TTS COMPLETE: 424ms, audio_size=13419 bytes
2025-12-19T12:17:37.102299948Z [err]  2025-12-19 12:17:37,094 - server - INFO - 💾 TTS CACHED: elevenlabs:Kendrick?... (13419 bytes)
2025-12-19T12:17:37.102304327Z [err]  2025-12-19 12:17:37,094 - telnyx_service - INFO - ⏱️  TTS generation time: 0.42s
2025-12-19T12:17:37.102308587Z [err]  2025-12-19 12:17:37,094 - telnyx_service - INFO - ✅ Generated 13419 bytes, saved to /tmp/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-19T12:17:37.102313088Z [err]  2025-12-19 12:17:37,094 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-19T12:17:37.180950858Z [err]  2025-12-19 12:17:37,177 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:WY8VkMmef-iploqyw... (active sessions: [])
2025-12-19T12:17:37.235628848Z [err]  2025-12-19 12:17:37,232 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:17:37.235632365Z [err]  2025-12-19 12:17:37,232 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'b36d44bb-5fce-47b9-80e8-ef4dbaf80c87', 'occurred_at': '2025-12-19T12:17:36.855962Z', 'payload': {'call_control_id': 'v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA', 'call_leg_id': 'b0f7bbe8-dcd4-11f0-867c-02420aef96a0', 'call_session_id': 'b0f429a6-dcd4-11f0-b3cc-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'pt0P_jSG4w', 'start_time': '2025-12-19T12:17:36.855962Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:17:37.235636622Z [err]  2025-12-19 12:17:37,232 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA
2025-12-19T12:17:37.235646089Z [err]  2025-12-19 12:17:37,232 - server - INFO - 📨 ================================================
2025-12-19T12:17:37.235650364Z [inf]  100.64.0.11:62122 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T12:17:37.373586780Z [err]  2025-12-19 12:17:37,369 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA/actions/playback_start "HTTP/1.1 200 OK"
2025-12-19T12:17:37.373598676Z [err]  2025-12-19 12:17:37,371 - telnyx_service - INFO - ⏱️  Playback API call time: 0.28s
2025-12-19T12:17:37.373607812Z [err]  2025-12-19 12:17:37,371 - telnyx_service - INFO - ⏱️  Total TTS latency: 0.70s
2025-12-19T12:17:37.373624203Z [err]  2025-12-19 12:17:37,371 - telnyx_service - INFO - ✅ Playing elevenlabs audio via Telnyx playback
2025-12-19T12:17:37.373630841Z [err]  2025-12-19 12:17:37,371 - telnyx_service - INFO - 🎬 Playback ID: Dj4zro4j0g
2025-12-19T12:17:37.373637939Z [err]  2025-12-19 12:17:37,371 - server - INFO - 🔊 [WebSocket Worker] Silence greeting spoken via Telnyx TTS
2025-12-19T12:17:37.373644186Z [err]  2025-12-19 12:17:37,371 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766146657.371704 for call v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA
2025-12-19T12:17:37.373652932Z [err]  2025-12-19 12:17:37,371 - server - INFO - ⏱️ [WebSocket Worker] Silence tracking started for dead air monitoring
2025-12-19T12:17:37.952550381Z [err]  2025-12-19 12:17:37,505 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:JfW00dj0CYnk2SRNr... (active sessions: [])
2025-12-19T12:17:37.952556591Z [err]  2025-12-19 12:17:37,505 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (5.8s ago), marking agent as done speaking
2025-12-19T12:17:37.952562600Z [err]  2025-12-19 12:17:37,505 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766146657.5058522 for call v3:JfW00dj0CYnk2SRNrsMDLCNRrT9p2NyfHa4j2kKoqUysNxaa9XKNsw
2025-12-19T12:17:37.952572392Z [err]  2025-12-19 12:17:37,505 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:JfW00dj0CYnk2SRNrsMDLCNRrT9p2NyfHa4j2kKoqUysNxaa9XKNsw
2025-12-19T12:17:37.952579090Z [err]  2025-12-19 12:17:37,505 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:JfW00dj0CYnk2SRNr... (active sessions: [])
2025-12-19T12:17:37.952587747Z [inf]  100.64.0.8:46680 - "GET /api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3 HTTP/1.1" 200
2025-12-19T12:17:37.952595507Z [err]  2025-12-19 12:17:37,679 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:WY8VkMmef-iploqyw... (active sessions: [])
2025-12-19T12:17:38.010009218Z [err]  2025-12-19 12:17:38,007 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:JfW00dj0CYnk2SRNr... (active sessions: [])
2025-12-19T12:17:38.152171671Z [err]  2025-12-19 12:17:38,149 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:17:38.152178273Z [err]  2025-12-19 12:17:38,150 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': '0a3af827-e710-4fce-b562-ea73472a7b48', 'occurred_at': '2025-12-19T12:17:37.895970Z', 'payload': {'call_control_id': 'v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA', 'call_leg_id': 'b0f7bbe8-dcd4-11f0-867c-02420aef96a0', 'call_session_id': 'b0f429a6-dcd4-11f0-b3cc-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3', 'overlay': False, 'playback_id': 'Dj4zro4j0g'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
