2025-12-26T15:22:13.000000000Z [inf]  Starting Container
2025-12-27T04:28:20.471580139Z [err]  2025-12-27 04:28:20,349 - server - INFO - 📊 Auto-added call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2025-12-27T04:28:20.552574318Z [err]  2025-12-27 04:28:20,543 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=2.5s, checkin_count=0/2
2025-12-27T04:28:20.613365705Z [err]  2025-12-27 04:28:20,608 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-27T04:28:20.613372333Z [err]  2025-12-27 04:28:20,609 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.613377100Z [err]  2025-12-27 04:28:20,609 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2025-12-27T04:28:20.613381708Z [err]  2025-12-27 04:28:20,609 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2025-12-27T04:28:20.701512506Z [err]  2025-12-27 04:28:20,699 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2025-12-27T04:28:20.744169208Z [err]  2025-12-27 04:28:20,737 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T04:28:20.744174601Z [err]  2025-12-27 04:28:20,737 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': 'bb97debb-c2aa-424c-9def-c6c2d3a51359', 'occurred_at': '2025-12-27T04:28:20.647763Z', 'payload': {'call_control_id': 'v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q', 'call_leg_id': '72a61372-e2dc-11f0-849d-02420aef98a0', 'call_session_id': '72a2da22-e2dc-11f0-b9d6-02420aef98a0', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-27T04:28:19.024960Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2025-12-27T04:28:19.024960Z', 'recording_id': '831c4a91-825b-478c-a0c2-32e1c5677ae1', 'recording_started_at': '2025-12-27T04:28:14.401207Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-27/72a61372-e2dc-11f0-849d-02420aef98a0-1766809694376115.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251227%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251227T042820Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=ffab417bf06d16cdd26efeb655dc3c11e466d1e00427424fd5fef0125240ef7e'}, 'start_time': '2025-12-27T04:28:14.401207Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T04:28:20.744180076Z [err]  2025-12-27 04:28:20,737 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.744184824Z [err]  2025-12-27 04:28:20,737 - server - INFO - 📨 ================================================
2025-12-27T04:28:20.744189569Z [err]  2025-12-27 04:28:20,737 - server - INFO - 🎙️ Recording saved for call: v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.744195338Z [err]  2025-12-27 04:28:20,738 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.746419304Z [err]  2025-12-27 04:28:20,738 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=831c4a91-825b-478c-a0c2-32e1c5677ae1, call_data=True
2025-12-27T04:28:20.787336962Z [err]  2025-12-27 04:28:20,784 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2025-12-27T04:28:20.787349020Z [err]  2025-12-27 04:28:20,784 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2025-12-27T04:28:20.787354786Z [err]  2025-12-27 04:28:20,784 - server - INFO - 📇 [HANGUP] Agent info keys: None
2025-12-27T04:28:20.787359810Z [err]  2025-12-27 04:28:20,784 - server - INFO - 🚀 Triggered QC analysis for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.787365360Z [err]  2025-12-27 04:28:20,784 - server - INFO - 📊 Triggered Campaign QC for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.787370811Z [err]  2025-12-27 04:28:20,784 - server - INFO - 📇 Triggered CRM update for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.787375951Z [err]  2025-12-27 04:28:20,784 - persistent_tts_service - INFO - 🔌 [Call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q] Closing persistent TTS WebSocket...
2025-12-27T04:28:20.787380645Z [err]  2025-12-27 04:28:20,784 - server - INFO - 🔍 Starting QC analysis for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:20.787385302Z [err]  2025-12-27 04:28:20,784 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2025-12-27T04:28:20.787390417Z [err]  2025-12-27 04:28:20,785 - server - INFO - 📇 CRM update starting for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T04:28:20.789047449Z [err]  2025-12-27 04:28:20,785 - server - INFO - 📇 Normalized phone: +17708336397
2025-12-27T04:28:20.789055523Z [err]  2025-12-27 04:28:20,785 - server - INFO - 📇 CRM: Got 11 variables from active session
2025-12-27T04:28:20.789059873Z [err]  2025-12-27 04:28:20,786 - persistent_tts_service - INFO - 🛑 [Call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q] Audio Receiver Loop CANCELLED
2025-12-27T04:28:20.789064163Z [err]  2025-12-27 04:28:20,786 - persistent_tts_service - INFO - 👋 [Call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q] Audio Receiver Loop STOPPED
2025-12-27T04:28:20.789068929Z [err]  2025-12-27 04:28:20,786 - persistent_tts_service - INFO - 🛑 [Call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q] Playback consumer shutting down
2025-12-27T04:28:20.879589345Z [err]  2025-12-27 04:28:20,873 - server - INFO - 📝 Converted transcript from 2 messages to 33 characters
2025-12-27T04:28:20.965199661Z [err]  2025-12-27 04:28:20,958 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T04:28:20.987281088Z [err]  2025-12-27 04:28:20,985 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-27T04:28:20.987287225Z [err]  2025-12-27 04:28:20,985 - server - INFO - ✅ Post-call webhook sent successfully (status=200)
2025-12-27T04:28:21.046562490Z [err]  2025-12-27 04:28:21,044 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2025-12-27T04:28:21.124720132Z [err]  2025-12-27 04:28:21,115 - server - INFO - 🌐 Created WebSocket stream URL: wss://api.li-ai.org/api/telnyx/audio-stream
2025-12-27T04:28:21.137760491Z [err]  2025-12-27 04:28:21,129 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2025-12-27T04:28:21.137767764Z [err]  2025-12-27 04:28:21,129 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T04:28:21.137772170Z [err]  2025-12-27 04:28:21,129 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:21.208962080Z [err]  2025-12-27 04:28:21,205 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T04:28:21.495220316Z [err]  2025-12-27 04:28:21,296 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T04:28:21.495226769Z [err]  2025-12-27 04:28:21,321 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T04:28:21.495233308Z [err]  2025-12-27 04:28:21,321 - telnyx_service - INFO - 📞 Initiating outbound call from +14048000152 to +17708336397
2025-12-27T04:28:21.495239572Z [err]  2025-12-27 04:28:21,321 - telnyx_service - INFO - 🤖 Enabling AMD (premium mode)
2025-12-27T04:28:21.495245604Z [err]  2025-12-27 04:28:21,321 - telnyx_service - INFO - 🌐 Adding streaming parameters: wss://api.li-ai.org/api/telnyx/audio-stream
2025-12-27T04:28:21.621387421Z [err]  2025-12-27 04:28:21,617 - server - INFO - 💾 Saved recording URL and ID to database: 831c4a91-825b-478c-a0c2-32e1c5677ae1
2025-12-27T04:28:21.621397073Z [err]  2025-12-27 04:28:21,617 - server - INFO - ✅ Entering dual-channel processing
2025-12-27T04:28:21.621404156Z [err]  2025-12-27 04:28:21,617 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2025-12-27T04:28:21.903977018Z [err]  2025-12-27 04:28:21,902 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls "HTTP/1.1 200 OK"
2025-12-27T04:28:21.903983528Z [err]  2025-12-27 04:28:21,903 - telnyx_service - INFO - ✅ Call initiated: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:21.906441538Z [err]  2025-12-27 04:28:21,904 - server - INFO - 📇 CRM: Got 11 extracted variables
2025-12-27T04:28:21.906448665Z [err]  2025-12-27 04:28:21,904 - server - INFO - 📇 CRM: Total variables collected: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email', 'from_number']
2025-12-27T04:28:21.906455192Z [err]  2025-12-27 04:28:21,904 - server - INFO - 🔍 [AUTO-QC] Call log found: transcript_turns=2, logs_count=2, status=completed
2025-12-27T04:28:21.906459656Z [err]  2025-12-27 04:28:21,904 - elevenlabs_ws_service - INFO - 🔌 Closed ElevenLabs WebSocket connection
2025-12-27T04:28:21.906463978Z [err]  2025-12-27 04:28:21,905 - persistent_tts_service - INFO - ✅ [Call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q] Persistent TTS WebSocket closed
2025-12-27T04:28:21.906468602Z [err]  2025-12-27 04:28:21,905 - persistent_tts_service - INFO - ✅ Closed persistent TTS session for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:21.906472947Z [err]  2025-12-27 04:28:21,905 - server - INFO - ✅ Closed persistent TTS session for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:21.907740857Z [err]  2025-12-27 04:28:21,905 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:21.907749441Z [err]  2025-12-27 04:28:21,905 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:21.907755879Z [inf]  100.64.0.11:43280 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T04:28:21.922878198Z [err]  2025-12-27 04:28:21,919 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-27/72a61372-e2dc-11f0-849d-02420aef98a0-1766809694376115.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251227%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251227T042820Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=ffab417bf06d16cdd26efeb655dc3c11e466d1e00427424fd5fef0125240ef7e "HTTP/1.1 200 OK"
2025-12-27T04:28:21.922905906Z [err]  2025-12-27 04:28:21,920 - server - INFO - ✅ Downloaded 18851 bytes
2025-12-27T04:28:22.000799214Z [err]  2025-12-27 04:28:21,998 - server - INFO - 📝 Created call log: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:22.000807189Z [err]  2025-12-27 04:28:21,998 - server - INFO - 🔍 DEBUG Call Initiated Webhook (UI Trigger): url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2025-12-27T04:28:22.000812929Z [err]  2025-12-27 04:28:21,998 - server - INFO - 🔍 DEBUG Agent Settings Webhook Context: {'temperature': 0.2, 'max_tokens': 500, 'tts_speed': 1, 'llm_provider': 'grok', 'tts_provider': 'elevenlabs', 'stt_provider': 'soniox', 'enable_comfort_noise': True, 'dead_air_settings': {'silence_timeout_normal': 7, 'silence_timeout_hold_on': 25, 'max_checkins_before_disconnect': 2, 'max_call_duration': 1500, 'checkin_message': 'Are you still there?'}, 'voicemail_detection': {'enabled': True, 'use_telnyx_amd': True, 'telnyx_amd_mode': 'premium', 'use_llm_detection': True, 'disconnect_on_detection': True}, 'deepgram_settings': {'endpointing': 500, 'vad_turnoff': 250, 'utterance_end_ms': 1000, 'interim_results': True, 'smart_format': True}, 'elevenlabs_settings': {'voice_id': 'J5iaaqzR5zn6HFG4jV3b', 'model': 'eleven_turbo_v2_5', 'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'speed': 1.1, 'use_speaker_boost': True, 'enable_normalization': True, 'enable_ssml_parsing': True}, 'hume_settings': {'voice_name': 'e7af7ed6-3381-48aa-ab97-49485007470b', 'description': 'warm and friendly', 'speed': 1}, 'sesame_settings': {'speaker_id': 0, 'output_format': 'wav'}, 'melo_settings': {'voice': 'EN-US', 'speed': 1.2, 'clone_wav': None}, 'dia_settings': {'voice': 'S1', 'speed': 1, 'response_format': 'wav'}, 'kokoro_settings': {'voice': 'af_bella', 'speed': 1, 'response_format': 'mp3'}, 'chattts_settings': {'voice': 'female_1', 'speed': 1, 'temperature': 0.3, 'response_format': 'wav'}, 'assemblyai_settings': {'sample_rate': 8000, 'word_boost': [], 'enable_extra_session_information': True, 'disable_partial_transcripts': False, 'threshold': 0, 'end_of_turn_confidence_threshold': 0.8, 'min_end_of_turn_silence_when_confident': 500, 'max_turn_silence': 2000}, 'soniox_settings': {'model': 'stt-rt-v3', 'sample_rate': 8000, 'audio_format': 'mulaw', 'num_channels': 1, 'enable_endpoint_detection': True, 'enable_speaker_diarization': False, 'language_hints': ['en'], 'context': ''}, 'post_call_webhook_url': 'https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', 'post_call_webhook_active': True, 'call_started_webhook_url': 'https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', 'call_started_webhook_active': True}
2025-12-27T04:28:22.002115445Z [err]  2025-12-27 04:28:21,998 - server - INFO - 🔍 DEBUG Call Initiated Webhook: url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2025-12-27T04:28:22.002122015Z [err]  2025-12-27 04:28:21,998 - server - INFO - 📤 Sending call-initiated webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-27T04:28:22.010323726Z [err]  2025-12-27 04:28:22,004 - redis_service - INFO - 📦 Stored call data in Redis: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw (TTL: 3600s)
2025-12-27T04:28:22.010331618Z [err]  2025-12-27 04:28:22,004 - server - INFO - 📦 Call data stored in Redis and memory
2025-12-27T04:28:22.010337499Z [err]  2025-12-27 04:28:22,004 - server - INFO - 📞 Outbound call initiated: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:22.010343067Z [inf]  100.64.0.13:51516 - "POST /api/telnyx/call/outbound HTTP/1.1" 200
2025-12-27T04:28:22.039891549Z [err]  2025-12-27 04:28:22,036 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T04:28:22.039900604Z [err]  2025-12-27 04:28:22,036 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.initiated', 'id': 'fc2e4c8d-e4c6-4a35-935f-6a1b48b86681', 'occurred_at': '2025-12-27T04:28:21.783976Z', 'payload': {'call_control_id': 'v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw', 'call_leg_id': '7a123f5a-e2dc-11f0-b6df-02420aef981f', 'call_session_id': '7a0efcbe-e2dc-11f0-9af1-02420aef981f', 'client_state': None, 'connection_id': '2777245537294877821', 'direction': 'outgoing', 'from': '+14048000152', 'state': 'bridging', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T04:28:22.039906591Z [err]  2025-12-27 04:28:22,036 - server - INFO - 🎯 Event type: call.initiated, Call ID: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:22.039910876Z [err]  2025-12-27 04:28:22,036 - server - INFO - 📨 ================================================
2025-12-27T04:28:22.039915291Z [err]  2025-12-27 04:28:22,036 - server - INFO - 📞 Call initiated - Direction: outgoing, From: +14048000152, To: +17708336397
2025-12-27T04:28:22.039919344Z [inf]  100.64.0.10:45560 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T04:28:22.088048201Z [err]  2025-12-27 04:28:22,085 - server - INFO - 📇 CRM: Updated lead 288a0e8e-ff8b-4249-b2ea-b84e5cb9929e (+17708336397) - fields: ['updated_at', 'last_contact', 'last_agent_id', 'last_agent_name', 'custom_fields']
2025-12-27T04:28:22.133687083Z [err]  2025-12-27 04:28:22,130 - server - INFO - 🔌🔌🔌 WEBSOCKET CONNECTION ATTEMPT
2025-12-27T04:28:22.133696933Z [err]  2025-12-27 04:28:22,130 - server - INFO -    Client: Address(host='100.64.0.14', port=10042)
2025-12-27T04:28:22.133703662Z [err]  2025-12-27 04:28:22,130 - server - INFO -    Headers: {'host': 'api.li-ai.org', 'user-agent': 'telnyx-websocket', 'connection': 'Upgrade', 'sec-websocket-key': 'iy0tMbQFrUuMTwq4ejjArA==', 'sec-websocket-version': '13', 'upgrade': 'websocket', 'x-forwarded-for': '192.76.120.151', 'x-forwarded-host': 'api.li-ai.org', 'x-forwarded-proto': 'https', 'x-railway-edge': 'railway/us-west2', 'x-railway-request-id': 'v9qqQFOESmSd_tMwLPU1MQ', 'x-real-ip': '192.76.120.151', 'x-request-start': '1766809701907', 'accept-encoding': 'gzip'}
2025-12-27T04:28:22.133709946Z [err]  2025-12-27 04:28:22,130 - server - INFO -    Path: /api/telnyx/audio-stream
2025-12-27T04:28:22.133716646Z [err]  2025-12-27 04:28:22,130 - server - INFO - 🔌 Incoming Telnyx WebSocket connection
2025-12-27T04:28:22.133723028Z [err]  [2025-12-27 04:28:22 +0000] [3] [INFO] ('100.64.0.14', 10042) - "WebSocket /api/telnyx/audio-stream" [accepted]
2025-12-27T04:28:22.133728213Z [err]  2025-12-27 04:28:22,130 - server - INFO - ✅ WebSocket accepted, waiting for Telnyx events
2025-12-27T04:28:22.133733120Z [err]  [2025-12-27 04:28:22 +0000] [3] [INFO] connection open
2025-12-27T04:28:22.179459870Z [err]  2025-12-27 04:28:22,173 - server - INFO - 🔍 [AUTO-QC] Agent found: name=JK First Caller-optimizer3, has_auto_qc_settings=True
2025-12-27T04:28:22.531762198Z [err]  2025-12-27 04:28:22,263 - server - INFO - 📊 [AUTO-QC] Running full QC analysis: call=v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q → campaign=b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8 (tech=True, script=True, tonality=True)
2025-12-27T04:28:22.531769592Z [err]  2025-12-27 04:28:22,263 - server - INFO - 📊 [AUTO-QC] LLM settings: provider=grok, model=grok-3
2025-12-27T04:28:22.531775192Z [err]  2025-12-27 04:28:22,263 - server - ERROR - ❌ [AUTO-QC] Error in campaign QC for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2025-12-27T04:28:22.531781862Z [err]  2025-12-27 04:28:22,264 - server - ERROR - ❌ [AUTO-QC] Traceback: Traceback (most recent call last):
2025-12-27T04:28:22.531787332Z [err]    File "/app/backend/server.py", line 9746, in trigger_campaign_qc_for_call
2025-12-27T04:28:22.531793621Z [err]      await run_full_qc_analysis(
2025-12-27T04:28:22.531799063Z [err]            ^^^^^^^^^^^^^^^^^^^^^
2025-12-27T04:28:22.531804653Z [err]  TypeError: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2025-12-27T04:28:22.531811748Z [err]  
2025-12-27T04:28:22.531817680Z [err]  2025-12-27 04:28:22,285 - server - INFO - 📬 Received Telnyx event: connected
2025-12-27T04:28:22.531823872Z [err]  2025-12-27 04:28:22,285 - server - INFO - 📞 Telnyx connected event received, waiting for 'start'...
2025-12-27T04:28:22.531829823Z [err]  2025-12-27 04:28:22,375 - server - INFO - ✅ Split into 2 channels
2025-12-27T04:28:22.531836637Z [err]  2025-12-27 04:28:22,375 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2025-12-27T04:28:22.531843295Z [err]  2025-12-27 04:28:22,375 - server - INFO - 📊 Channel 0: 99484 bytes
2025-12-27T04:28:22.531848584Z [err]  2025-12-27 04:28:22,375 - server - ERROR - ❌ No Soniox API key available
2025-12-27T04:28:22.531853805Z [err]  2025-12-27 04:28:22,375 - server - INFO - ❌ Channel 0: No speech
2025-12-27T04:28:22.532206600Z [err]  2025-12-27 04:28:22,375 - server - INFO - 📊 Channel 1: 99484 bytes
