2026-01-03T00:01:35.000000000Z [inf]  Starting Container
2026-01-03T00:16:13.461832067Z [err]  2026-01-03 00:16:13,353 - core_calling_service - INFO - 👤 User started speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:13.461841462Z [err]  2026-01-03 00:16:13,354 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-03T00:16:13.461850405Z [err]  2026-01-03 00:16:13,354 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Ye' | Generating: False
2026-01-03T00:16:13.514944321Z [err]  2026-01-03 00:16:13,493 - server - INFO - 🔤 RAW TOKENS: [" Ye"✓, "ah."✓, "<end>"✓]
2026-01-03T00:16:13.514955936Z [err]  2026-01-03 00:16:13,493 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-03T00:16:13.514967096Z [err]  2026-01-03 00:16:13,493 - server - INFO - 🧹 Cleaned transcript: ' Ye ah.' -> 'Yeah.'
2026-01-03T00:16:13.514973101Z [err]  2026-01-03 00:16:13,493 - server - INFO - 📥 FINAL TOKENS: 'Yeah.' (2 tokens)
2026-01-03T00:16:13.514978975Z [err]  2026-01-03 00:16:13,493 - server - INFO - 🎤 Soniox final transcript: 'Yeah.'
2026-01-03T00:16:13.514985025Z [err]  2026-01-03 00:16:13,493 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=True, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-03T00:16:13.514989368Z [err]  2026-01-03 00:16:13,493 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-03T00:16:13.514993465Z [err]  2026-01-03 00:16:13,493 - server - INFO - ⏱️ [00:16:13.493] 📝 FINAL TRANSCRIPT RECEIVED: 'Yeah.'
2026-01-03T00:16:13.514997577Z [err]  2026-01-03 00:16:13,493 - server - INFO - ⏱️ [00:16:13.493] STT endpoint detection latency: 3ms
2026-01-03T00:16:13.515002513Z [err]  2026-01-03 00:16:13,493 - server - INFO - ⏱️ [00:16:13.493] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-03T00:16:13.515006775Z [err]  2026-01-03 00:16:13,493 - server - INFO - ⏱️ User spoke at 1767399373.4938836
2026-01-03T00:16:13.515010729Z [err]  2026-01-03 00:16:13,499 - redis_service - INFO - 📦 Stored call data in Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA (TTL: 3600s)
2026-01-03T00:16:13.515014834Z [err]  2026-01-03 00:16:13,499 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-03T00:16:13.515018686Z [err]  2026-01-03 00:16:13,499 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Yeah.' - Processing...
2026-01-03T00:16:13.515555203Z [err]  2026-01-03 00:16:13,510 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Yeah.
2026-01-03T00:16:13.515560004Z [err]  2026-01-03 00:16:13,510 - core_calling_service - INFO - 👤 User stopped speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:13.515563566Z [err]  2026-01-03 00:16:13,512 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2026-01-03T00:16:13.515567045Z [err]  2026-01-03 00:16:13,512 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-03T00:16:13.515570481Z [err]  2026-01-03 00:16:13,512 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+22ms
2026-01-03T00:16:13.515574229Z [err]  2026-01-03 00:16:13,512 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 22ms (Soniox model: stt-rt-v3)
2026-01-03T00:16:13.515577961Z [err]  2026-01-03 00:16:13,512 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-03T00:16:13.515581845Z [err]  2026-01-03 00:16:13,512 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-03T00:16:13.515585533Z [err]  2026-01-03 00:16:13,512 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:13.888925421Z [err]  2026-01-03 00:16:13,606 - server - INFO - 📝 Saved user transcript to database
2026-01-03T00:16:13.888929578Z [err]  2026-01-03 00:16:13,606 - core_calling_service - INFO - ⏱️ [00:16:13.606] 📥 process_user_input() ENTRY - text: 'Yeah....'
2026-01-03T00:16:13.888935328Z [err]  2026-01-03 00:16:13,612 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:13.888943565Z [err]  2026-01-03 00:16:13,612 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA: User spoke while Silence Greeting was triggering
2026-01-03T00:16:13.888950005Z [err]  2026-01-03 00:16:13,630 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-03T00:16:13.888956599Z [err]  2026-01-03 00:16:13,630 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:14.091913484Z [err]  2026-01-03 00:16:14,091 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-03T00:16:14.092903476Z [err]  2026-01-03 00:16:14,091 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-03T00:16:14.092913101Z [err]  2026-01-03 00:16:14,092 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-03T00:16:14.092919644Z [err]  2026-01-03 00:16:14,092 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-03T00:16:14.104937365Z [err]  2026-01-03 00:16:14,097 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:14.104946261Z [err]  2026-01-03 00:16:14,103 - redis_service - INFO - 📦 Stored call data in Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA (TTL: 3600s)
2026-01-03T00:16:14.104952258Z [err]  2026-01-03 00:16:14,103 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-03T00:16:14.104956973Z [err]  2026-01-03 00:16:14,103 - core_calling_service - INFO - ⏱️ [00:16:14.103] ⏩ About to call _process_call_flow_streaming()
2026-01-03T00:16:14.104967027Z [err]  2026-01-03 00:16:14,103 - core_calling_service - INFO - ⏱️ [00:16:14.103] 🔀 Agent type: call_flow, calling flow processor...
2026-01-03T00:16:14.104972820Z [err]  2026-01-03 00:16:14,103 - core_calling_service - INFO - ⏱️ [00:16:14.103] 🔀 _process_call_flow_streaming() ENTRY
2026-01-03T00:16:14.104977592Z [err]  2026-01-03 00:16:14,103 - core_calling_service - INFO - Flow processing - History length: 6, Is first: False
2026-01-03T00:16:14.104983884Z [err]  2026-01-03 00:16:14,103 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 2
2026-01-03T00:16:14.104988491Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - ⏱️ [00:16:14.103] 🔀 About to call _follow_transition() for: Yeah....
2026-01-03T00:16:14.104993305Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - Evaluating transitions from Greeting for message: Yeah.
2026-01-03T00:16:14.104997551Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔍 Checking 'Hello=Yes' override [DEPLOYMENT VERIFIED] for msg='yeah' on node='Greeting'
2026-01-03T00:16:14.105003154Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - ⚡ OVERRIDE TRIGGERED: 'Yeah.' on Greeting node -> Forcing Transition 0 (Index 0)
2026-01-03T00:16:14.105844932Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 89 chars) - will return text instantly
2026-01-03T00:16:14.105848022Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 0ms
2026-01-03T00:16:14.105854476Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - ⏱️ [00:16:14.104] ✅ Node selected, about to process content...
2026-01-03T00:16:14.105858519Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{now}} with Friday, January 2, 2026 at 7:16 PM EST in content
2026-01-03T00:16:14.105863114Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-03T00:16:14.105867240Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-03T00:16:14.105871772Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-03T00:16:14.105875869Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-03T00:16:14.105880174Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-03T00:16:14.105884515Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-03T00:16:14.105888715Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-03T00:16:14.105892281Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-03T00:16:14.105897263Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-03T00:16:14.106766710Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - Using flow node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation) (type: conversation, mode: script)
2026-01-03T00:16:14.106775240Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: This is Jake......
2026-01-03T00:16:14.106776913Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - ⏱️ [00:16:14.104] 📄 About to process content (mode=script, length=89)
2026-01-03T00:16:14.106785762Z [err]  2026-01-03 00:16:14,104 - server - INFO - 📤 Sentence arrived from LLM: I was just, um, wondering if you could possibly he...
2026-01-03T00:16:14.106795598Z [err]  2026-01-03 00:16:14,104 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:kJ0eeLBuRPJybKiKW..., session=FOUND
2026-01-03T00:16:14.106795898Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 📤 Streaming script as 2 sentence(s)
2026-01-03T00:16:14.106804831Z [err]  2026-01-03 00:16:14,104 - server - INFO - 📤 Sentence arrived from LLM: This is Jake......
2026-01-03T00:16:14.106806165Z [err]  2026-01-03 00:16:14,104 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2026-01-03T00:16:14.106811647Z [err]  2026-01-03 00:16:14,104 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 592ms
2026-01-03T00:16:14.106818196Z [err]  2026-01-03 00:16:14,104 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-03T00:16:14.106823810Z [err]  2026-01-03 00:16:14,104 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:kJ0eeLBuRPJybKiKW..., session=FOUND
2026-01-03T00:16:14.106829327Z [err]  2026-01-03 00:16:14,104 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-03T00:16:14.106835276Z [err]  2026-01-03 00:16:14,104 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-03T00:16:14.106840684Z [err]  2026-01-03 00:16:14,104 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 592ms
2026-01-03T00:16:14.107835470Z [err]  2026-01-03 00:16:14,104 - server - INFO - 🎵 TTS task #2 started at +0ms
2026-01-03T00:16:14.107843054Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: I was just, um, wondering if you could possibly he...
2026-01-03T00:16:14.107850217Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA (user responded)
2026-01-03T00:16:14.107856433Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-03T00:16:14.107862491Z [err]  2026-01-03 00:16:14,104 - core_calling_service - INFO - 💾 Storing node ID 1763159750250 in conversation history
2026-01-03T00:16:14.107869587Z [err]  2026-01-03 00:16:14,105 - core_calling_service - INFO - LLM response (0.50s): This is Jake... I was just, um, wondering if you could possibly help me out for a moment?
2026-01-03T00:16:14.107875552Z [err]  2026-01-03 00:16:14,105 - core_calling_service - INFO - Total latency: 0.50s
2026-01-03T00:16:14.107881420Z [err]  2026-01-03 00:16:14,105 - server - INFO - ✅ LLM finished in 593ms, TTS tasks already running in background
2026-01-03T00:16:14.107887350Z [err]  2026-01-03 00:16:14,105 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2026-01-03T00:16:14.107893695Z [err]  2026-01-03 00:16:14,106 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2026-01-03T00:16:14.107899781Z [err]  2026-01-03 00:16:14,106 - server - INFO -    2 sentences queued and playing seamlessly
2026-01-03T00:16:14.107905928Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 🎤 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Streaming sentence #2: This is Jake......
2026-01-03T00:16:14.107912052Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 🚀 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Sent sentence #2 (NON-BLOCKING) in 0ms
2026-01-03T00:16:14.108470935Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 📊 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2026-01-03T00:16:14.108478956Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 🎤 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Streaming sentence #3: I was just, um, wondering if you could possibly he...
2026-01-03T00:16:14.108485304Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 🚀 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Sent sentence #3 (NON-BLOCKING) in 0ms
2026-01-03T00:16:14.108489726Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 📊 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2026-01-03T00:16:14.108494566Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 🎧 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver processing sentence #2: 'This is Jake......'
2026-01-03T00:16:14.108498313Z [err]  2026-01-03 00:16:14,106 - persistent_tts_service - INFO - 📊 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] DIAGNOSTIC: queue_latency=0ms, pending_sentences=1, audio_queue=0, interrupted=False
2026-01-03T00:16:14.108502350Z [err]  2026-01-03 00:16:14,106 - server - INFO - ✅ All 2 persistent TTS streams completed
2026-01-03T00:16:14.108506177Z [err]  2026-01-03 00:16:14,106 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2026-01-03T00:16:14.108510276Z [err]  2026-01-03 00:16:14,106 - server - INFO - ⏱️  FIRST AUDIO STARTED: 594ms from user stop 🚀
2026-01-03T00:16:14.108514951Z [err]  2026-01-03 00:16:14,106 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:14.109353880Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-03T00:16:14.109359678Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 894ms estimated
2026-01-03T00:16:14.109364817Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2026-01-03T00:16:14.109366942Z [err]  2026-01-03 00:16:14,106 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-03T00:16:14.109372024Z [err]  2026-01-03 00:16:14,106 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-03T00:16:14.109415390Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-01-03T00:16:14.109422926Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] STT: 22ms (provider: soniox, model: stt-rt-v3)
2026-01-03T00:16:14.109426744Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 593ms (provider: grok, model: grok-4-1-fast-non-reasoning)
2026-01-03T00:16:14.109430320Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 2ms (provider: elevenlabs, websocket: False)
2026-01-03T00:16:14.109434484Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 594ms (user stopped → play_audio_url called)
2026-01-03T00:16:14.109438097Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-03T00:16:14.109442078Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-03T00:16:14.109446300Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-03T00:16:14.109450800Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-03T00:16:14.110187725Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2026-01-03T00:16:14.110193029Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2026-01-03T00:16:14.110197052Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-03T00:16:14.110201514Z [err]  2026-01-03 00:16:14,107 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-03T00:16:14.297922493Z [err]  2026-01-03 00:16:14,296 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 617ms)
2026-01-03T00:16:14.297929929Z [err]  2026-01-03 00:16:14,296 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-03T00:16:14.297934770Z [err]  2026-01-03 00:16:14,296 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-03T00:16:14.382762533Z [err]  2026-01-03 00:16:14,373 - persistent_tts_service - INFO - 📤 Sending 9659 bytes of audio (61 chunks, 1.2s duration) via WebSocket
2026-01-03T00:16:14.382768173Z [err]  2026-01-03 00:16:14,373 - persistent_tts_service - INFO - 🎙️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] AGENT IS NOW SPEAKING (is_speaking=True)
