2026-01-10T21:35:42.000000000Z [inf]  Starting Container
2026-01-10T21:42:26.915460243Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 18ms (provider: elevenlabs, websocket: False)
2026-01-10T21:42:26.915467724Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-10T21:42:26.915468354Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 545ms (user stopped → play_audio_url called)
2026-01-10T21:42:26.915488378Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-10T21:42:26.915494077Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-10T21:42:26.915500325Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-10T21:42:26.915509811Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-10T21:42:26.915515829Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-10T21:42:26.915521801Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 845ms estimated
2026-01-10T21:42:26.915527875Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 260 chars, 2 sentences
2026-01-10T21:42:26.915533198Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Sure....'
2026-01-10T21:42:26.915538718Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'Well, uh, I don't know if you could yet, but, I'm calling be...'
2026-01-10T21:42:26.915547045Z [err]  2026-01-10 21:42:26,865 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-10T21:42:26.937887716Z [err]  2026-01-10 21:42:26,928 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2026-01-10T21:42:26.937893142Z [err]  2026-01-10 21:42:26,928 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1768081346.9284456 for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:26.937897156Z [err]  2026-01-10 21:42:26,928 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:27.080767251Z [err]  2026-01-10 21:42:27,054 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic, Dead Air: 547ms)
2026-01-10T21:42:27.080775604Z [err]  2026-01-10 21:42:27,054 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-10T21:42:27.080781717Z [err]  2026-01-10 21:42:27,054 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-10T21:42:27.240449663Z [err]  2026-01-10 21:42:27,209 - persistent_tts_service - INFO - 📤 Sending 13792 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-10T21:42:27.240458652Z [err]  2026-01-10 21:42:27,209 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:27.240466181Z [err]  2026-01-10 21:42:27,209 - persistent_tts_service - INFO - 🛡️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] CLEAR WAIT STATE: Audio flow started (is_waiting_for_first_audio_of_response=False)
2026-01-10T21:42:27.240473265Z [err]  2026-01-10 21:42:27,209 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 1.7s from now)
2026-01-10T21:42:27.240478996Z [err]  2026-01-10 21:42:27,209 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081347.209 (chunk 1/87, 160 bytes)
2026-01-10T21:42:28.628651176Z [err]  2026-01-10 21:42:28,623 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 87 CHUNKS SENT TO TELNYX in 1414ms (audio duration: 1.7s, paced after 10 chunks)
2026-01-10T21:42:28.628660494Z [err]  2026-01-10 21:42:28,623 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket (paced sending enabled)
2026-01-10T21:42:28.628667312Z [err]  2026-01-10 21:42:28,623 - persistent_tts_service - INFO - 📤 Sending 3297 bytes of audio (21 chunks, 0.4s duration) via WebSocket
2026-01-10T21:42:28.628673318Z [err]  2026-01-10 21:42:28,623 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:28.628677871Z [err]  2026-01-10 21:42:28,623 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.4s (total: 0.7s from now)
2026-01-10T21:42:28.628682231Z [err]  2026-01-10 21:42:28,623 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081348.624 (chunk 1/21, 160 bytes)
2026-01-10T21:42:28.831744944Z [err]  2026-01-10 21:42:28,830 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 21 CHUNKS SENT TO TELNYX in 206ms (audio duration: 0.4s, paced after 10 chunks)
2026-01-10T21:42:28.831754454Z [err]  2026-01-10 21:42:28,830 - persistent_tts_service - INFO - ✅ Sent 21 audio chunks via WebSocket (paced sending enabled)
2026-01-10T21:42:28.831762653Z [err]  2026-01-10 21:42:28,830 - persistent_tts_service - INFO - 📤 Sending 13375 bytes of audio (84 chunks, 1.7s duration) via WebSocket
2026-01-10T21:42:28.831771883Z [err]  2026-01-10 21:42:28,830 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:28.831778634Z [err]  2026-01-10 21:42:28,830 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.2s from now)
2026-01-10T21:42:28.831785743Z [err]  2026-01-10 21:42:28,830 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081348.830 (chunk 1/84, 160 bytes)
2026-01-10T21:42:30.234155201Z [err]  2026-01-10 21:42:30,192 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 84 CHUNKS SENT TO TELNYX in 1361ms (audio duration: 1.7s, paced after 10 chunks)
2026-01-10T21:42:30.234159611Z [err]  2026-01-10 21:42:30,192 - persistent_tts_service - INFO - ✅ Sent 84 audio chunks via WebSocket (paced sending enabled)
2026-01-10T21:42:30.234164048Z [err]  2026-01-10 21:42:30,192 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-10T21:42:30.234169239Z [err]  2026-01-10 21:42:30,192 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:30.234185283Z [err]  2026-01-10 21:42:30,192 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.5s from now)
2026-01-10T21:42:30.234190075Z [err]  2026-01-10 21:42:30,192 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081350.193 (chunk 1/87, 160 bytes)
2026-01-10T21:42:30.475763325Z [err]  2026-01-10 21:42:30,471 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (2.3s left)
2026-01-10T21:42:30.978573442Z [err]  2026-01-10 21:42:30,977 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.8s left)
2026-01-10T21:42:31.537378955Z [err]  2026-01-10 21:42:31,535 - server - INFO - 📤 Audio flowing: 1050 packets sent to Soniox (5s update)
2026-01-10T21:42:31.679526175Z [err]  2026-01-10 21:42:31,610 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket (paced sending enabled)
2026-01-10T21:42:31.679534821Z [err]  2026-01-10 21:42:31,610 - persistent_tts_service - INFO - 📤 Sending 2182 bytes of audio (14 chunks, 0.3s duration) via WebSocket
2026-01-10T21:42:31.679540678Z [err]  2026-01-10 21:42:31,610 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:31.679545676Z [err]  2026-01-10 21:42:31,610 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.3s (total: 1.4s from now)
2026-01-10T21:42:31.679550229Z [err]  2026-01-10 21:42:31,610 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081351.611 (chunk 1/14, 160 bytes)
2026-01-10T21:42:31.679664318Z [err]  2026-01-10 21:42:31,610 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 87 CHUNKS SENT TO TELNYX in 1417ms (audio duration: 1.7s, paced after 10 chunks)
2026-01-10T21:42:31.690158106Z [err]  2026-01-10 21:42:31,683 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 14 CHUNKS SENT TO TELNYX in 72ms (audio duration: 0.3s, paced after 10 chunks)
2026-01-10T21:42:31.690164171Z [err]  2026-01-10 21:42:31,683 - persistent_tts_service - INFO - ✅ Sent 14 audio chunks via WebSocket (paced sending enabled)
2026-01-10T21:42:31.690168936Z [err]  2026-01-10 21:42:31,683 - persistent_tts_service - INFO - 📤 Sending 16719 bytes of audio (105 chunks, 2.1s duration) via WebSocket
2026-01-10T21:42:31.690172775Z [err]  2026-01-10 21:42:31,683 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:31.690176999Z [err]  2026-01-10 21:42:31,683 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.1s (total: 3.4s from now)
2026-01-10T21:42:31.690180994Z [err]  2026-01-10 21:42:31,684 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081351.684 (chunk 1/105, 160 bytes)
2026-01-10T21:42:32.764640323Z [err]  2026-01-10 21:42:32,762 - server - INFO - 🎤 Soniox receiver alive - 12 messages received in last 10s
2026-01-10T21:42:33.477239060Z [err]  2026-01-10 21:42:33,427 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 105 CHUNKS SENT TO TELNYX in 1743ms (audio duration: 2.1s, paced after 10 chunks)
2026-01-10T21:42:33.477241459Z [err]  2026-01-10 21:42:33,427 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.2s (total: 2.8s from now)
2026-01-10T21:42:33.477247602Z [err]  2026-01-10 21:42:33,427 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081353.428 (chunk 1/59, 160 bytes)
2026-01-10T21:42:33.477249853Z [err]  2026-01-10 21:42:33,427 - persistent_tts_service - INFO - ✅ Sent 105 audio chunks via WebSocket (paced sending enabled)
2026-01-10T21:42:33.477259028Z [err]  2026-01-10 21:42:33,427 - persistent_tts_service - INFO - 📤 Sending 9288 bytes of audio (59 chunks, 1.2s duration) via WebSocket
2026-01-10T21:42:33.477267561Z [err]  2026-01-10 21:42:33,427 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:34.478612431Z [err]  2026-01-10 21:42:34,328 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 59 CHUNKS SENT TO TELNYX in 900ms (audio duration: 1.2s, paced after 10 chunks)
2026-01-10T21:42:34.478619370Z [err]  2026-01-10 21:42:34,328 - persistent_tts_service - INFO - ✅ Sent 59 audio chunks via WebSocket (paced sending enabled)
2026-01-10T21:42:34.478627283Z [err]  2026-01-10 21:42:34,328 - persistent_tts_service - INFO - 📤 Sending 13792 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-10T21:42:34.478634058Z [err]  2026-01-10 21:42:34,328 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:34.478641488Z [err]  2026-01-10 21:42:34,328 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 3.7s from now)
2026-01-10T21:42:34.478649122Z [err]  2026-01-10 21:42:34,328 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768081354.329 (chunk 1/87, 160 bytes)
2026-01-10T21:42:34.999173082Z [err]  2026-01-10 21:42:34,998 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-10T21:42:34.999183024Z [err]  2026-01-10 21:42:34,998 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '9da89f08-05e2-4f89-a998-1af4abb6ba98', 'occurred_at': '2026-01-10T21:42:34.869317Z', 'payload': {'call_control_id': 'v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w', 'call_leg_id': '35e966cc-ee6d-11f0-b3af-02420aef941f', 'call_session_id': '35e72b28-ee6d-11f0-91f0-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-10T21:42:34.869317Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'I93pcToo-A', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-10T21:42:34.999190914Z [err]  2026-01-10 21:42:34,998 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:34.999198091Z [err]  2026-01-10 21:42:34,998 - server - INFO - 📨 ================================================
2026-01-10T21:42:35.011183481Z [err]  2026-01-10 21:42:35,009 - redis_service - INFO - ➖ Removed playback I93pcToo-A, 0 remaining for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:35.011189720Z [err]  2026-01-10 21:42:35,009 - server - INFO - 🔊 Redis: Removed playback I93pcToo-A, 0 remaining
2026-01-10T21:42:35.011193397Z [err]  2026-01-10 21:42:35,009 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-01-10T21:42:35.011198887Z [err]  2026-01-10 21:42:35,009 - server - INFO - ⏱️ CLEARED playback_expected_end_time - agent is definitely done speaking
2026-01-10T21:42:35.016775563Z [err]  2026-01-10 21:42:35,015 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-01-10T21:42:35.016784886Z [err]  2026-01-10 21:42:35,015 - server - INFO - ✅ Found session locally: agent_speaking=False, user_speaking=False
2026-01-10T21:42:35.016792114Z [err]  2026-01-10 21:42:35,015 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1768081355.0153313 for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:35.016799459Z [err]  2026-01-10 21:42:35,015 - server - INFO - ⏱️ Silence timer STARTED (local, agent wasn't marked as speaking)
2026-01-10T21:42:35.016806424Z [inf]  100.64.0.9:13036 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-10T21:42:35.017717592Z [err]  2026-01-10 21:42:35,016 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 1214 total packets
2026-01-10T21:42:35.017726951Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - ERROR - ❌ Error sending audio via WebSocket: received 1005 (no status received [internal]); then sent 1005 (no status received [internal])
2026-01-10T21:42:35.018628686Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - INFO - 📤 Sending 1440 bytes of audio (9 chunks, 0.2s duration) via WebSocket
2026-01-10T21:42:35.018637056Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:35.018644358Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.2s (total: 0.2s from now)
2026-01-10T21:42:35.018650940Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - ERROR - ❌ Error sending audio via WebSocket: Unexpected ASGI message 'websocket.send', after sending 'websocket.close' or response already completed.
2026-01-10T21:42:35.018657234Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - INFO - 📤 Sending 27493 bytes of audio (172 chunks, 3.4s duration) via WebSocket
2026-01-10T21:42:35.018663688Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - INFO - 🎙️ [Call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T21:42:35.018671674Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +3.4s (total: 3.6s from now)
2026-01-10T21:42:35.018679032Z [err]  2026-01-10 21:42:35,017 - persistent_tts_service - ERROR - ❌ Error sending audio via WebSocket: Unexpected ASGI message 'websocket.send', after sending 'websocket.close' or response already completed.
2026-01-10T21:42:35.018685406Z [err]  [2026-01-10 21:42:35 +0000] [3] [INFO] connection closed
2026-01-10T21:42:35.027854216Z [err]  2026-01-10 21:42:35,026 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (3.6s left)
2026-01-10T21:42:35.109820948Z [err]  2026-01-10 21:42:35,107 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-10T21:42:35.109829388Z [err]  2026-01-10 21:42:35,107 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '25b5f413-cd93-49d5-9f5e-45586125ac94', 'occurred_at': '2026-01-10T21:42:35.006266Z', 'payload': {'call_control_id': 'v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w', 'call_leg_id': '35e966cc-ee6d-11f0-b3af-02420aef941f', 'call_session_id': '35e72b28-ee6d-11f0-91f0-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '4be13cd4-d8f9-4b25-9efc-0b2c9fa24cb7', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-10T21:42:35.109836932Z [err]  2026-01-10 21:42:35,107 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:35.109843505Z [err]  2026-01-10 21:42:35,107 - server - INFO - 📨 ================================================
2026-01-10T21:42:35.109851179Z [inf]  100.64.0.4:18868 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-10T21:42:35.179164908Z [err]  2026-01-10 21:42:35,173 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-10T21:42:35.179170294Z [err]  2026-01-10 21:42:35,173 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '3d7abd63-3050-46e1-a017-fb942241771d', 'occurred_at': '2026-01-10T21:42:34.789317Z', 'payload': {'call_control_id': 'v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w', 'call_leg_id': '35e966cc-ee6d-11f0-b3af-02420aef941f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '29.09', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '1247', 'skip_packet_count': '21'}, 'outbound': {'packet_count': '1219', 'skip_packet_count': '0'}}, 'call_session_id': '35e72b28-ee6d-11f0-91f0-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-10T21:42:34.789317Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2026-01-10T21:42:07.249318Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-10T21:42:35.179174451Z [err]  2026-01-10 21:42:35,173 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:35.179178286Z [err]  2026-01-10 21:42:35,173 - server - INFO - 📨 ================================================
2026-01-10T21:42:35.179182531Z [err]  2026-01-10 21:42:35,173 - server - INFO - 📞 Call ended: v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:35.179186354Z [err]  2026-01-10 21:42:35,173 - server - INFO - 📞 Hangup cause: normal_clearing
2026-01-10T21:42:35.484268653Z [err]  2026-01-10 21:42:35,359 - server - INFO - 📝 Updated call log: v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:35.484275031Z [err]  2026-01-10 21:42:35,452 - server - INFO - ✅ Finalized call log: v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w (duration=24s, status=completed)
2026-01-10T21:42:35.535695774Z [err]  2026-01-10 21:42:35,531 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (3.1s left)
2026-01-10T21:42:35.557170742Z [err]  2026-01-10 21:42:35,546 - server - INFO - 📦 Saved 11 session variables to call_log: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email', 'from_number']
2026-01-10T21:42:36.164151710Z [err]  2026-01-10 21:42:36,160 - server - INFO - 📊 Auto-added call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2026-01-10T21:42:36.503285039Z [err]  2026-01-10 21:42:36,342 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-10T21:42:36.503291887Z [err]  2026-01-10 21:42:36,348 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:36.503297792Z [err]  2026-01-10 21:42:36,348 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2026-01-10T21:42:36.503304019Z [err]  2026-01-10 21:42:36,348 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2026-01-10T21:42:36.503310468Z [err]  2026-01-10 21:42:36,391 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-10T21:42:36.503315793Z [err]  2026-01-10 21:42:36,392 - server - WARNING - ⚠️ Post-call webhook returned status 530: <!doctype html>
2026-01-10T21:42:36.503321464Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-01-10T21:42:36.503327199Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-01-10T21:42:36.503333066Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-10T21:42:36.503338953Z [err]  2026-01-10 21:42:36,441 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2026-01-10T21:42:36.529636950Z [err]  2026-01-10 21:42:36,527 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2026-01-10T21:42:36.529645446Z [err]  2026-01-10 21:42:36,527 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2026-01-10T21:42:36.529651039Z [err]  2026-01-10 21:42:36,527 - server - INFO - 📇 [HANGUP] Agent info keys: None
2026-01-10T21:42:36.529655347Z [err]  2026-01-10 21:42:36,527 - server - INFO - 🚀 Triggered QC analysis for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:36.529660078Z [err]  2026-01-10 21:42:36,527 - server - INFO - 📊 Triggered Campaign QC for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:36.529664470Z [err]  2026-01-10 21:42:36,527 - server - INFO - 📇 Triggered CRM update for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:36.529669352Z [err]  2026-01-10 21:42:36,528 - server - INFO - ✅ Closed persistent TTS session for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
2026-01-10T21:42:36.529673413Z [err]  2026-01-10 21:42:36,528 - core_calling_service - INFO - Call session v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w closed
2026-01-10T21:42:36.529677574Z [err]  2026-01-10 21:42:36,528 - server - INFO - ✅ Closed CallSession for call v3:hdzgV-VgJHW4_6v3-eKw6avOCr0U_PqN6XZFPm_EJ3PlRbiRgTrC9w
