2026-01-07T00:07:23.000000000Z [inf]  Starting Container
2026-01-07T00:13:56.163860683Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - ⏱️ [00:13:56.160] 🔀 About to call _follow_transition() for: Yeah....
2026-01-07T00:13:56.163868560Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - Evaluating transitions from Greeting for message: Yeah.
2026-01-07T00:13:56.163877210Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔍 Checking 'Hello=Yes' override [DEPLOYMENT VERIFIED] for msg='yeah' on node='Greeting'
2026-01-07T00:13:56.163884319Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - ⚡ OVERRIDE TRIGGERED: 'Yeah.' on Greeting node -> Forcing Transition 0 (Index 0)
2026-01-07T00:13:56.163891888Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 0ms
2026-01-07T00:13:56.163900056Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - ⏱️ [00:13:56.160] ✅ Node selected, about to process content...
2026-01-07T00:13:56.165614001Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{now}} with Tuesday, January 6, 2026 at 7:13 PM EST in content
2026-01-07T00:13:56.165623696Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-07T00:13:56.165632854Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-07T00:13:56.165639561Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-07T00:13:56.165645550Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-07T00:13:56.165651538Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-07T00:13:56.165657470Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-07T00:13:56.165663203Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-07T00:13:56.165668585Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-07T00:13:56.165674421Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-07T00:13:56.165680201Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 89 chars) - will return text instantly
2026-01-07T00:13:56.165686824Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - Using flow node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation) (type: conversation, mode: script)
2026-01-07T00:13:56.165692605Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - ⏱️ [00:13:56.160] 📄 About to process content (mode=script, length=89)
2026-01-07T00:13:56.167186449Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 📤 Streaming script as 2 sentence(s)
2026-01-07T00:13:56.167194880Z [err]  2026-01-07 00:13:56,160 - server - INFO - 📤 Sentence arrived from LLM: This is Jake......
2026-01-07T00:13:56.167202704Z [err]  2026-01-07 00:13:56,160 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 583ms
2026-01-07T00:13:56.167209803Z [err]  2026-01-07 00:13:56,160 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-07T00:13:56.167218366Z [err]  2026-01-07 00:13:56,160 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:fSd8T9PG8Ei9tYSUf..., session=FOUND
2026-01-07T00:13:56.167226599Z [err]  2026-01-07 00:13:56,160 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-07T00:13:56.167234714Z [err]  2026-01-07 00:13:56,160 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-07T00:13:56.167242747Z [err]  2026-01-07 00:13:56,160 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 583ms
2026-01-07T00:13:56.167251006Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: This is Jake......
2026-01-07T00:13:56.167258454Z [err]  2026-01-07 00:13:56,160 - server - INFO - 📤 Sentence arrived from LLM: I was just, um, wondering if you could possibly he...
2026-01-07T00:13:56.167266173Z [err]  2026-01-07 00:13:56,160 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:fSd8T9PG8Ei9tYSUf..., session=FOUND
2026-01-07T00:13:56.167275266Z [err]  2026-01-07 00:13:56,160 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2026-01-07T00:13:56.167282620Z [err]  2026-01-07 00:13:56,160 - server - INFO - 🎵 TTS task #2 started at +0ms
2026-01-07T00:13:56.167290624Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: I was just, um, wondering if you could possibly he...
2026-01-07T00:13:56.167299085Z [err]  2026-01-07 00:13:56,160 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng (user responded)
2026-01-07T00:13:56.168580046Z [err]  2026-01-07 00:13:56,161 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-07T00:13:56.168589514Z [err]  2026-01-07 00:13:56,161 - core_calling_service - INFO - 💾 Storing node ID 1763159750250 in conversation history
2026-01-07T00:13:56.168596728Z [err]  2026-01-07 00:13:56,161 - core_calling_service - INFO - LLM response (0.49s): This is Jake... I was just, um, wondering if you could possibly help me out for a moment?
2026-01-07T00:13:56.168603476Z [err]  2026-01-07 00:13:56,161 - core_calling_service - INFO - Total latency: 0.49s
2026-01-07T00:13:56.168610699Z [err]  2026-01-07 00:13:56,161 - server - INFO - ✅ LLM finished in 584ms, TTS tasks already running in background
2026-01-07T00:13:56.168618296Z [err]  2026-01-07 00:13:56,162 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2026-01-07T00:13:56.168625972Z [err]  2026-01-07 00:13:56,162 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2026-01-07T00:13:56.168634009Z [err]  2026-01-07 00:13:56,162 - server - INFO -    2 sentences queued and playing seamlessly
2026-01-07T00:13:56.168640055Z [err]  2026-01-07 00:13:56,162 - persistent_tts_service - INFO - 🎤 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Streaming sentence #2: This is Jake......
2026-01-07T00:13:56.168646301Z [err]  2026-01-07 00:13:56,162 - persistent_tts_service - INFO - 🚀 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Sent sentence #2 (NON-BLOCKING) in 0ms
2026-01-07T00:13:56.168653660Z [err]  2026-01-07 00:13:56,162 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2026-01-07T00:13:56.168660279Z [err]  2026-01-07 00:13:56,162 - persistent_tts_service - INFO - 🎤 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Streaming sentence #3: I was just, um, wondering if you could possibly he...
2026-01-07T00:13:56.169732706Z [err]  2026-01-07 00:13:56,162 - persistent_tts_service - INFO - 🚀 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Sent sentence #3 (NON-BLOCKING) in 0ms
2026-01-07T00:13:56.169741127Z [err]  2026-01-07 00:13:56,162 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2026-01-07T00:13:56.169747233Z [err]  2026-01-07 00:13:56,162 - persistent_tts_service - INFO - 🎧 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Receiver processing sentence #2: 'This is Jake......'
2026-01-07T00:13:56.169752580Z [err]  2026-01-07 00:13:56,163 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: queue_latency=0ms, pending_sentences=1, audio_queue=0, interrupted=False
2026-01-07T00:13:56.176310035Z [err]  2026-01-07 00:13:56,173 - server - INFO - ✅ All 2 persistent TTS streams completed
2026-01-07T00:13:56.176313379Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 12ms (provider: elevenlabs, websocket: False)
2026-01-07T00:13:56.176320155Z [err]  2026-01-07 00:13:56,173 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2026-01-07T00:13:56.176323145Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 595ms (user stopped → play_audio_url called)
2026-01-07T00:13:56.176328452Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  FIRST AUDIO STARTED: 595ms from user stop 🚀
2026-01-07T00:13:56.176330758Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-07T00:13:56.176335189Z [err]  2026-01-07 00:13:56,173 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:13:56.176338081Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-07T00:13:56.176341721Z [err]  2026-01-07 00:13:56,173 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-07T00:13:56.176347623Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-07T00:13:56.176353032Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-01-07T00:13:56.176358134Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] STT: 19ms (provider: soniox, model: stt-rt-v3)
2026-01-07T00:13:56.176364195Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 584ms (provider: gemini, model: gemini-3-flash-preview)
2026-01-07T00:13:56.177508416Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-07T00:13:56.177518477Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-07T00:13:56.177524855Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-07T00:13:56.177531367Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 895ms estimated
2026-01-07T00:13:56.177537383Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2026-01-07T00:13:56.177545179Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2026-01-07T00:13:56.177551150Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2026-01-07T00:13:56.177558103Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-07T00:13:56.177564128Z [err]  2026-01-07 00:13:56,173 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-07T00:13:56.565010079Z [err]  2026-01-07 00:13:56,436 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.1s from now)
2026-01-07T00:13:56.565018027Z [err]  2026-01-07 00:13:56,437 - persistent_tts_service - INFO - ✅ Sent 54 audio chunks via WebSocket
2026-01-07T00:13:56.565063780Z [err]  2026-01-07 00:13:56,436 - persistent_tts_service - INFO - 📤 Sending 8545 bytes of audio (54 chunks, 1.1s duration) via WebSocket
2026-01-07T00:13:56.565076557Z [err]  2026-01-07 00:13:56,436 - persistent_tts_service - INFO - 🎙️ [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-07T00:13:56.878268954Z [err]  2026-01-07 00:13:56,684 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 615ms)
2026-01-07T00:13:56.878275772Z [err]  2026-01-07 00:13:56,684 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-07T00:13:56.878281613Z [err]  2026-01-07 00:13:56,684 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-07T00:13:56.878286692Z [err]  2026-01-07 00:13:56,722 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-07T00:13:56.878291538Z [err]  2026-01-07 00:13:56,722 - persistent_tts_service - INFO - 🎙️ [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-07T00:13:56.878296868Z [err]  2026-01-07 00:13:56,722 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.5s from now)
2026-01-07T00:13:56.878303805Z [err]  2026-01-07 00:13:56,723 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2026-01-07T00:13:56.878309281Z [err]  2026-01-07 00:13:56,725 - persistent_tts_service - INFO - 📤 Sending 4040 bytes of audio (26 chunks, 0.5s duration) via WebSocket
2026-01-07T00:13:56.878315071Z [err]  2026-01-07 00:13:56,726 - persistent_tts_service - INFO - 🎙️ [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-07T00:13:56.878319928Z [err]  2026-01-07 00:13:56,726 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.5s (total: 3.0s from now)
2026-01-07T00:13:56.878324626Z [err]  2026-01-07 00:13:56,726 - persistent_tts_service - INFO - ✅ Sent 26 audio chunks via WebSocket
2026-01-07T00:13:56.956986123Z [err]  2026-01-07 00:13:56,920 - persistent_tts_service - INFO - 📤 Sending 17833 bytes of audio (112 chunks, 2.2s duration) via WebSocket
2026-01-07T00:13:56.956991736Z [err]  2026-01-07 00:13:56,920 - persistent_tts_service - INFO - 🎙️ [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-07T00:13:56.956996925Z [err]  2026-01-07 00:13:56,920 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.2s (total: 5.0s from now)
2026-01-07T00:13:56.957744985Z [err]  2026-01-07 00:13:56,922 - persistent_tts_service - INFO - ✅ Sent 112 audio chunks via WebSocket
2026-01-07T00:13:58.981336135Z [err]  2026-01-07 00:13:58,920 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2026-01-07T00:13:58.981343370Z [err]  2026-01-07 00:13:58,921 - persistent_tts_service - INFO - ✅ [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Receiver finished sentence #2: 4 chunks in 2758ms
2026-01-07T00:13:58.981349695Z [err]  2026-01-07 00:13:58,921 - persistent_tts_service - INFO - 🎧 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Receiver processing sentence #3: 'I was just, um, wondering if y...'
2026-01-07T00:13:58.981355905Z [err]  2026-01-07 00:13:58,921 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: queue_latency=2758ms, pending_sentences=0, audio_queue=0, interrupted=False
2026-01-07T00:13:59.118167512Z [err]  2026-01-07 00:13:59,100 - server - INFO - 📤 Audio flowing: 593 packets sent to Soniox (5s update)
2026-01-07T00:13:59.886245556Z [err]  2026-01-07 00:13:59,883 - server - INFO - 🎤 Soniox receiver alive - 13 messages received in last 10s
2026-01-07T00:14:00.256486159Z [err]  2026-01-07 00:14:00,255 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.7s left)
2026-01-07T00:14:00.767038320Z [err]  2026-01-07 00:14:00,765 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.2s left)
2026-01-07T00:14:01.570399975Z [err]  2026-01-07 00:14:01,421 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-07T00:14:01.570406672Z [err]  2026-01-07 00:14:01,421 - persistent_tts_service - WARNING - ⚠️ [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Receiver got 0 chunks for sentence #3! interrupted=False
2026-01-07T00:14:02.312670529Z [err]  2026-01-07 00:14:02,296 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:02.312740059Z [err]  2026-01-07 00:14:02,262 - persistent_tts_service - INFO - 🔇 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] FLOOR RELEASED (is_holding_floor=False)
2026-01-07T00:14:02.312746550Z [err]  2026-01-07 00:14:02,296 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.3s ago), marking agent as done speaking
2026-01-07T00:14:02.312750700Z [err]  2026-01-07 00:14:02,296 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767744842.2966692 for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:04.120627694Z [err]  2026-01-07 00:14:04,118 - server - INFO - 📤 Audio flowing: 844 packets sent to Soniox (5s update)
2026-01-07T00:14:04.201493027Z [err]  2026-01-07 00:14:04,185 - server - INFO - 🔤 RAW TOKENS: [" S"?]
2026-01-07T00:14:04.201500266Z [err]  2026-01-07 00:14:04,186 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:04.201507416Z [err]  2026-01-07 00:14:04,186 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng (user started speaking)
2026-01-07T00:14:04.201513814Z [err]  2026-01-07 00:14:04,186 - core_calling_service - INFO - 👤 User started speaking for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:04.201520846Z [err]  2026-01-07 00:14:04,186 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-07T00:14:04.201528026Z [err]  2026-01-07 00:14:04,186 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'S' | Generating: False
2026-01-07T00:14:04.308968211Z [err]  2026-01-07 00:14:04,307 - server - INFO - 🔤 RAW TOKENS: [" S"?, "ure"?]
2026-01-07T00:14:04.308972096Z [err]  2026-01-07 00:14:04,307 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Sure' | Generating: False
2026-01-07T00:14:04.555782703Z [err]  2026-01-07 00:14:04,435 - server - INFO - ⏱️ [00:14:04.435] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-07T00:14:04.555792146Z [err]  2026-01-07 00:14:04,435 - server - INFO - ⏱️ User spoke at 1767744844.4353666
2026-01-07T00:14:04.555798138Z [err]  2026-01-07 00:14:04,440 - redis_service - INFO - 📦 Stored call data in Redis: v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng (TTL: 3600s)
2026-01-07T00:14:04.555804781Z [err]  2026-01-07 00:14:04,440 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-07T00:14:04.555812685Z [err]  2026-01-07 00:14:04,440 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Sure.' - Processing...
2026-01-07T00:14:04.555871406Z [err]  2026-01-07 00:14:04,434 - server - INFO - 🔤 RAW TOKENS: [" S"✓, "ure"✓, "."✓, "<end>"✓]
2026-01-07T00:14:04.555878390Z [err]  2026-01-07 00:14:04,434 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-07T00:14:04.555883416Z [err]  2026-01-07 00:14:04,434 - server - INFO - 🧹 Cleaned transcript: ' S ure .' -> 'Sure.'
