2025-12-29T22:14:27.000000000Z [inf]  Starting Container
2025-12-30T03:24:55.582661745Z [err]  2025-12-30 03:24:55,578 - server - INFO - ✅ Session created in WebSocket worker
2025-12-30T03:24:55.582666438Z [err]  2025-12-30 03:24:55,578 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2025-12-30T03:24:55.582670875Z [err]  2025-12-30 03:24:55,579 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2025-12-30T03:24:55.582675286Z [err]  2025-12-30 03:24:55,579 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2025-12-30T03:24:55.582679908Z [err]  2025-12-30 03:24:55,579 - server - INFO - ✅ Initialized call_states for v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ with session reference
2025-12-30T03:24:55.582684743Z [err]  2025-12-30 03:24:55,579 - server - INFO - ✅ Stored Telnyx WebSocket in call_data for audio streaming
2025-12-30T03:24:55.582689371Z [err]  2025-12-30 03:24:55,579 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found to update for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:55.582694120Z [err]  2025-12-30 03:24:55,579 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2025-12-30T03:24:55.669139789Z [err]  2025-12-30 03:24:55,665 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2025-12-30T03:24:55.692468658Z [err]  2025-12-30 03:24:55,686 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-30T03:24:55.692477135Z [err]  2025-12-30 03:24:55,686 - server - INFO - ✅ Call-started webhook sent successfully (status=200)
2025-12-30T03:24:55.777654082Z [err]  2025-12-30 03:24:55,776 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ/actions/playback_start "HTTP/1.1 200 OK"
2025-12-30T03:24:55.779729649Z [err]  2025-12-30 03:24:55,777 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: gzAe2_KxNw (loop=True, overlay=True)
2025-12-30T03:24:55.779733912Z [err]  2025-12-30 03:24:55,777 - server - INFO - 🎵 Comfort noise started as continuous background overlay (playback_id: gzAe2_KxNw)
2025-12-30T03:24:55.779739130Z [err]  2025-12-30 03:24:55,777 - telnyx_service - INFO - 🎙️ Starting recording: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:56.975906005Z [inf]  100.64.0.12:52580 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2025-12-30T03:24:57.506965370Z [err]  2025-12-30 03:24:57,303 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ/actions/record_start "HTTP/1.1 200 OK"
2025-12-30T03:24:57.506970354Z [err]  2025-12-30 03:24:57,307 - server - INFO - 🎙️ Call recording started for v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.506975235Z [err]  2025-12-30 03:24:57,307 - server - INFO - 🔧 Creating call session for v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ...
2025-12-30T03:24:57.506979717Z [err]  2025-12-30 03:24:57,307 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-30T03:24:57.506983909Z [err]  2025-12-30 03:24:57,307 - server - INFO - 🔧 Calling create_call_session() - START
2025-12-30T03:24:57.507001928Z [err]  2025-12-30 03:24:57,307 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2025-12-30T03:24:57.507007151Z [err]  2025-12-30 03:24:57,309 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2025-12-30T03:24:57.507011337Z [err]  2025-12-30 03:24:57,309 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2025-12-30T03:24:57.507017138Z [err]  2025-12-30 03:24:57,309 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2025-12-30T03:24:57.507022830Z [err]  2025-12-30 03:24:57,312 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Ghu_pt9zbBMcEw8ka... (active sessions: [])
2025-12-30T03:24:57.507029121Z [err]  2025-12-30 03:24:57,312 - core_calling_service - INFO - ⏰ Check-in triggered after 7.8s silence (threshold: 7s)
2025-12-30T03:24:57.507033095Z [err]  2025-12-30 03:24:57,314 - core_calling_service - INFO - 💬 Sending check-in #1/2: Are you still there?
2025-12-30T03:24:57.507037032Z [err]  2025-12-30 03:24:57,314 - dead_air_monitor - INFO - 💬 Sending check-in after 7.8s silence: Are you still there?
2025-12-30T03:24:57.508243715Z [err]  2025-12-30 03:24:57,314 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg
2025-12-30T03:24:57.508251974Z [err]  2025-12-30 03:24:57,314 - telnyx_service - INFO - 🔊 Speaking text on call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg: Are you still there?...
2025-12-30T03:24:57.508256677Z [err]  2025-12-30 03:24:57,314 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-30T03:24:57.508264102Z [err]  2025-12-30 03:24:57,314 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-30T03:24:57.508271362Z [err]  2025-12-30 03:24:57,314 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-30T03:24:57.508276463Z [err]  2025-12-30 03:24:57,314 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-30T03:24:57.508281835Z [err]  2025-12-30 03:24:57,314 - server - INFO - ⏱️ [03:24:57.314] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2025-12-30T03:24:57.508286883Z [err]  2025-12-30 03:24:57,314 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2025-12-30T03:24:57.508292382Z [err]  2025-12-30 03:24:57,314 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2025-12-30T03:24:57.508298073Z [err]  2025-12-30 03:24:57,315 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.508303598Z [err]  2025-12-30 03:24:57,319 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:8UTwogkqV6gvKXNRI... (active sessions: [])
2025-12-30T03:24:57.508308664Z [err]  2025-12-30 03:24:57,320 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2025-12-30T03:24:57.508314471Z [err]  2025-12-30 03:24:57,394 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2025-12-30T03:24:57.509694645Z [err]  2025-12-30 03:24:57,394 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2025-12-30T03:24:57.509705435Z [err]  2025-12-30 03:24:57,394 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2025-12-30T03:24:57.509712661Z [err]  2025-12-30 03:24:57,394 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2025-12-30T03:24:57.509719746Z [err]  2025-12-30 03:24:57,394 - core_calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-30T03:24:57.509725594Z [err]  2025-12-30 03:24:57,404 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-30T03:24:57.509731474Z [err]  2025-12-30 03:24:57,404 - server - INFO - 📦 ElevenLabs Request Payload:
2025-12-30T03:24:57.509737805Z [err]  2025-12-30 03:24:57,404 - server - INFO -    Text length: 20 chars
2025-12-30T03:24:57.509743969Z [err]  2025-12-30 03:24:57,404 - server - INFO -    Text content: 'Are you still there?'
2025-12-30T03:24:57.509750730Z [err]  2025-12-30 03:24:57,404 - server - INFO -    Text bytes: b'Are you still there?'
2025-12-30T03:24:57.509757639Z [err]  2025-12-30 03:24:57,404 - server - INFO -    Model: eleven_turbo_v2_5
2025-12-30T03:24:57.509764045Z [err]  2025-12-30 03:24:57,404 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2025-12-30T03:24:57.509771758Z [err]  2025-12-30 03:24:57,404 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2025-12-30T03:24:57.509779587Z [err]  2025-12-30 03:24:57,404 - server - INFO -    Full data: {'text': 'Are you still there?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2025-12-30T03:24:57.512032618Z [err]  2025-12-30 03:24:57,404 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2025-12-30T03:24:57.512049875Z [err]  2025-12-30 03:24:57,404 - server - INFO -    Timeout: 10.0s
2025-12-30T03:24:57.512056060Z [err]  2025-12-30 03:24:57,412 - server - INFO -    ✓ HTTP client created (0.008s)
2025-12-30T03:24:57.512061716Z [err]  2025-12-30 03:24:57,412 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2025-12-30T03:24:57.512066987Z [err]  2025-12-30 03:24:57,480 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-30T03:24:57.512072673Z [err]  2025-12-30 03:24:57,489 - core_calling_service - INFO - ✅ LLM client pre-warmed in 94ms
2025-12-30T03:24:57.512078509Z [err]  2025-12-30 03:24:57,489 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2025-12-30T03:24:57.512084518Z [err]  2025-12-30 03:24:57,489 - server - INFO - ✅ Session object created: CallSession
2025-12-30T03:24:57.512089977Z [err]  2025-12-30 03:24:57,505 - redis_service - INFO - 📦 Stored call data in Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ (TTL: 3600s)
2025-12-30T03:24:57.512096105Z [err]  2025-12-30 03:24:57,505 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2025-12-30T03:24:57.512101360Z [err]  2025-12-30 03:24:57,505 - server - INFO - ✅ Session stored in worker memory (not Redis)
2025-12-30T03:24:57.512106049Z [err]  2025-12-30 03:24:57,506 - redis_service - INFO - ✅ Marked session ready in Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.512110973Z [err]  2025-12-30 03:24:57,506 - server - INFO - 🤖 AI session created for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.512115916Z [err]  2025-12-30 03:24:57,506 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2025-12-30T03:24:57.513400617Z [err]  2025-12-30 03:24:57,506 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2025-12-30T03:24:57.513407333Z [err]  2025-12-30 03:24:57,506 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2025-12-30T03:24:57.513418865Z [err]  2025-12-30 03:24:57,507 - server - INFO - 👂 User speaks first - waiting for user input...
2025-12-30T03:24:57.513431218Z [err]  2025-12-30 03:24:57,507 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2025-12-30T03:24:57.513438837Z [err]  2025-12-30 03:24:57,507 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2025-12-30T03:24:57.513445813Z [err]  2025-12-30 03:24:57,507 - server - INFO - 🎤 Voice flow - streaming started via dial command
2025-12-30T03:24:57.514797859Z [err]  2025-12-30 03:24:57,513 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.516241838Z [err]  2025-12-30 03:24:57,514 - server - INFO - 🤐 No greeting - waiting for user to speak first
2025-12-30T03:24:57.516253152Z [err]  2025-12-30 03:24:57,514 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2025-12-30T03:24:57.517743848Z [inf]  100.64.0.13:14448 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T03:24:57.590967335Z [err]  2025-12-30 03:24:57,586 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.592431668Z [err]  2025-12-30 03:24:57,590 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.600331268Z [err]  2025-12-30 03:24:57,597 - redis_service - INFO - 📦 Stored call data in Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ (TTL: 3600s)
2025-12-30T03:24:57.600341004Z [err]  2025-12-30 03:24:57,597 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout reached - generating greeting!
2025-12-30T03:24:57.600348384Z [err]  2025-12-30 03:24:57,597 - core_calling_service - INFO - ⏱️ [03:24:57.597] 📥 process_user_input() ENTRY - text: '...'
2025-12-30T03:24:57.602436577Z [err]  2025-12-30 03:24:57,601 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.604438244Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - ⏱️ [03:24:57.602] ⏩ About to call _process_call_flow_streaming()
2025-12-30T03:24:57.604445370Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-30T03:24:57.604448204Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - ⏱️ [03:24:57.602] 🔀 Agent type: call_flow, calling flow processor...
2025-12-30T03:24:57.604454613Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - ⏱️ [03:24:57.602] 🔀 _process_call_flow_streaming() ENTRY
2025-12-30T03:24:57.604457705Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-30T03:24:57.604460660Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - Flow processing - History length: 1, Is first: True
2025-12-30T03:24:57.604464684Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - ⏱️ [03:24:57.602] ✅ Node selected, about to process content...
2025-12-30T03:24:57.604468614Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{now}} with Monday, December 29, 2025 at 10:24 PM EST in content
2025-12-30T03:24:57.604472706Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-30T03:24:57.604476931Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-30T03:24:57.604481061Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-30T03:24:57.604484734Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-30T03:24:57.604488676Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-30T03:24:57.606828247Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-30T03:24:57.606847583Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-30T03:24:57.606858685Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2025-12-30T03:24:57.606864369Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2025-12-30T03:24:57.606869531Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2025-12-30T03:24:57.606875298Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - ⏱️ [03:24:57.602] 📄 About to process content (mode=script, length=9)
2025-12-30T03:24:57.606883429Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ (user responded)
2025-12-30T03:24:57.606888637Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-30T03:24:57.606893642Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - 💾 Storing node ID 2 in conversation history
2025-12-30T03:24:57.606899399Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - LLM response (0.00s): Kendrick?
2025-12-30T03:24:57.606904323Z [err]  2025-12-30 03:24:57,602 - core_calling_service - INFO - Total latency: 0.00s
2025-12-30T03:24:57.606912025Z [err]  2025-12-30 03:24:57,602 - server - INFO - 💬 [WebSocket Worker] AI speaks after silence: Kendrick?
2025-12-30T03:24:57.703003380Z [err]  2025-12-30 03:24:57,699 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:24:57.703008540Z [err]  2025-12-30 03:24:57,700 - telnyx_service - INFO - 🔊 Speaking text on call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ: Kendrick?...
2025-12-30T03:24:57.703013668Z [err]  2025-12-30 03:24:57,700 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-30T03:24:57.703018938Z [err]  2025-12-30 03:24:57,700 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-30T03:24:57.703023443Z [err]  2025-12-30 03:24:57,700 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-30T03:24:57.703027876Z [err]  2025-12-30 03:24:57,700 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-30T03:24:57.703032212Z [err]  2025-12-30 03:24:57,700 - server - INFO - 💾 TTS CACHE HIT: Returning cached audio (13837 bytes)
2025-12-30T03:24:57.703036732Z [err]  2025-12-30 03:24:57,700 - telnyx_service - INFO - ⏱️  TTS generation time: 0.00s
2025-12-30T03:24:57.703040946Z [err]  2025-12-30 03:24:57,701 - telnyx_service - INFO - ✅ Generated 13837 bytes, saved to /tmp/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-30T03:24:57.703046455Z [err]  2025-12-30 03:24:57,701 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-30T03:24:57.740325499Z [err]  2025-12-30 03:24:57,737 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2025-12-30T03:24:57.740332304Z [err]  2025-12-30 03:24:57,737 - server - INFO -    ✓ Connection established (0.333s) [TARGET: <200ms]
2025-12-30T03:24:57.740336602Z [err]  2025-12-30 03:24:57,737 - server - INFO -    ✓ Response status: 200
2025-12-30T03:24:57.740340538Z [err]  2025-12-30 03:24:57,737 - server - INFO -    → Streaming audio chunks...
2025-12-30T03:24:57.750218571Z [err]  2025-12-30 03:24:57,746 - server - INFO -    ✓ FIRST CHUNK received (0.342s, 1141 bytes) [TARGET: <300ms]
2025-12-30T03:24:57.764858053Z [err]  2025-12-30 03:24:57,761 - server - INFO -    ✓ ALL CHUNKS received: 125 chunks (0.357s)
2025-12-30T03:24:57.764868648Z [err]  2025-12-30 03:24:57,761 - server - INFO -    ✓ Total audio size: 17181 bytes
2025-12-30T03:24:57.764875186Z [err]  2025-12-30 03:24:57,761 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
