2025-12-20T14:34:05.000000000Z [inf]  Starting Container
2025-12-20T14:36:28.322540501Z [err]  2025-12-20 14:36:28,291 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 2254ms estimated
2025-12-20T14:36:28.322547542Z [err]  2025-12-20 14:36:28,291 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2025-12-20T14:36:28.322553793Z [err]  2025-12-20 14:36:28,291 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2025-12-20T14:36:28.322560001Z [err]  2025-12-20 14:36:28,291 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2025-12-20T14:36:28.322565702Z [err]  2025-12-20 14:36:28,292 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-20T14:36:28.322572292Z [err]  2025-12-20 14:36:28,292 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-20T14:36:28.501479452Z [err]  2025-12-20 14:36:28,472 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 1651ms)
2025-12-20T14:36:28.501483232Z [err]  2025-12-20 14:36:28,472 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-20T14:36:28.501487377Z [err]  2025-12-20 14:36:28,472 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-20T14:36:28.545311642Z [err]  2025-12-20 14:36:28,540 - persistent_tts_service - INFO - ⏱️ [TIMING] TTFA (Time To First Audio Playback): 256ms
2025-12-20T14:36:28.545320322Z [err]  2025-12-20 14:36:28,541 - persistent_tts_service - INFO - 📤 Sending 8900 bytes of audio (56 chunks, 1.1s duration) via WebSocket
2025-12-20T14:36:28.545327404Z [err]  2025-12-20 14:36:28,541 - persistent_tts_service - INFO - 🎙️ [Call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-20T14:36:28.545334147Z [err]  2025-12-20 14:36:28,541 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.1s from now)
2025-12-20T14:36:28.545339884Z [err]  2025-12-20 14:36:28,541 - persistent_tts_service - INFO - ✅ Sent 56 audio chunks via WebSocket
2025-12-20T14:36:28.773441409Z [err]  2025-12-20 14:36:28,767 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2025-12-20T14:36:28.773452389Z [err]  2025-12-20 14:36:28,768 - persistent_tts_service - INFO - 🎙️ [Call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-20T14:36:28.773459705Z [err]  2025-12-20 14:36:28,768 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.6s from now)
2025-12-20T14:36:28.773463640Z [err]  2025-12-20 14:36:28,769 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2025-12-20T14:36:28.773467353Z [err]  2025-12-20 14:36:28,769 - persistent_tts_service - INFO - 📤 Sending 697 bytes of audio (5 chunks, 0.1s duration) via WebSocket
2025-12-20T14:36:28.773471407Z [err]  2025-12-20 14:36:28,769 - persistent_tts_service - INFO - 🎙️ [Call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-20T14:36:28.773475787Z [err]  2025-12-20 14:36:28,769 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.1s (total: 2.7s from now)
2025-12-20T14:36:28.773481169Z [err]  2025-12-20 14:36:28,769 - persistent_tts_service - INFO - ✅ Sent 5 audio chunks via WebSocket
2025-12-20T14:36:28.980936986Z [err]  2025-12-20 14:36:28,977 - persistent_tts_service - INFO - 📤 Sending 22291 bytes of audio (140 chunks, 2.8s duration) via WebSocket
2025-12-20T14:36:28.980942300Z [err]  2025-12-20 14:36:28,977 - persistent_tts_service - INFO - 🎙️ [Call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-20T14:36:28.980949183Z [err]  2025-12-20 14:36:28,977 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.8s (total: 5.3s from now)
2025-12-20T14:36:28.980954528Z [err]  2025-12-20 14:36:28,979 - persistent_tts_service - INFO - ✅ Sent 140 audio chunks via WebSocket
2025-12-20T14:36:30.355152486Z [err]  2025-12-20 14:36:30,336 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (3.9s left)
2025-12-20T14:36:30.520812709Z [err]  2025-12-20 14:36:30,519 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 627 total packets
2025-12-20T14:36:30.520819819Z [err]  [2025-12-20 14:36:30 +0000] [4] [INFO] connection closed
2025-12-20T14:36:30.732700594Z [err]  2025-12-20 14:36:30,727 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:30.732706193Z [err]  2025-12-20 14:36:30,727 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': 'c5532b83-ad4d-4e15-8833-a0698b8fa5ef', 'occurred_at': '2025-12-20T14:36:30.451854Z', 'payload': {'call_control_id': 'v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA', 'call_leg_id': '37aae2e6-ddb1-11f0-a7e1-02420aef96a0', 'call_session_id': '37a862dc-ddb1-11f0-9e46-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': 'b251b659-99f7-4fb0-8812-57fd39988528', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:30.732710361Z [err]  2025-12-20 14:36:30,727 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:30.732713884Z [err]  2025-12-20 14:36:30,727 - server - INFO - 📨 ================================================
2025-12-20T14:36:30.732717517Z [inf]  100.64.0.8:18880 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:30.772118975Z [err]  2025-12-20 14:36:30,761 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:30.772124301Z [err]  2025-12-20 14:36:30,761 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '4e50d8c6-3541-46ba-8fb8-4722e520f58a', 'occurred_at': '2025-12-20T14:36:30.375966Z', 'payload': {'call_control_id': 'v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA', 'call_leg_id': '37aae2e6-ddb1-11f0-a7e1-02420aef96a0', 'call_session_id': '37a862dc-ddb1-11f0-9e46-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-20T14:36:30.375966Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': '0BBSuClS4w', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:30.772129342Z [err]  2025-12-20 14:36:30,761 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:30.772133494Z [err]  2025-12-20 14:36:30,761 - server - INFO - 📨 ================================================
2025-12-20T14:36:30.783128936Z [err]  2025-12-20 14:36:30,776 - redis_service - INFO - ➖ Removed playback 0BBSuClS4w, 0 remaining for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:30.783136446Z [err]  2025-12-20 14:36:30,776 - server - INFO - 🔊 Redis: Removed playback 0BBSuClS4w, 0 remaining
2025-12-20T14:36:30.783142235Z [err]  2025-12-20 14:36:30,776 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-20T14:36:30.783147370Z [err]  2025-12-20 14:36:30,782 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-20T14:36:30.783154007Z [inf]  100.64.0.4:25914 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:30.911294008Z [err]  2025-12-20 14:36:30,843 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766241390.8431702 for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:30.911303120Z [err]  2025-12-20 14:36:30,843 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:30.911309119Z [err]  2025-12-20 14:36:30,849 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (3.4s left)
2025-12-20T14:36:30.911369015Z [err]  2025-12-20 14:36:30,843 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-20T14:36:30.950388758Z [err]  2025-12-20 14:36:30,944 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:30.950397945Z [err]  2025-12-20 14:36:30,944 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '69a7f0ab-91eb-4ea2-982c-9875f2c5fb8b', 'occurred_at': '2025-12-20T14:36:30.315962Z', 'payload': {'call_control_id': 'v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA', 'call_leg_id': '37aae2e6-ddb1-11f0-a7e1-02420aef96a0', 'call_quality_stats': {'inbound': {'jitter_max_variance': '42.16', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '654', 'skip_packet_count': '20'}, 'outbound': {'packet_count': '633', 'skip_packet_count': '0'}}, 'call_session_id': '37a862dc-ddb1-11f0-9e46-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-20T14:36:30.315962Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-20T14:36:06.235962Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:30.950402680Z [err]  2025-12-20 14:36:30,944 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:30.950407590Z [err]  2025-12-20 14:36:30,944 - server - INFO - 📨 ================================================
2025-12-20T14:36:30.950412020Z [err]  2025-12-20 14:36:30,944 - server - INFO - 📞 Call ended: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:30.950416290Z [err]  2025-12-20 14:36:30,944 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-20T14:36:30.989938451Z [err]  2025-12-20 14:36:30,977 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2025-12-20T14:36:30.989945526Z [err]  2025-12-20 14:36:30,977 - persistent_tts_service - INFO - ✅ [Call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA] Receiver finished sentence #1: 4 chunks in 2692ms
2025-12-20T14:36:30.989952277Z [err]  2025-12-20 14:36:30,977 - persistent_tts_service - INFO - 🎧 [Call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA] Receiver processing sentence #2: 'I was just, um, wondering if y...'
2025-12-20T14:36:30.989959287Z [err]  2025-12-20 14:36:30,977 - persistent_tts_service - INFO - 📊 [Call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA] DIAGNOSTIC: queue_latency=2692ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-20T14:36:31.923898981Z [err]  2025-12-20 14:36:31,863 - server - INFO - 🌐 Created WebSocket stream URL: wss://api.li-ai.org/api/telnyx/audio-stream
2025-12-20T14:36:31.923905514Z [err]  2025-12-20 14:36:31,919 - server - INFO - 📝 Updated call log: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:31.963039679Z [err]  2025-12-20 14:36:31,951 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-20T14:36:32.012280942Z [err]  2025-12-20 14:36:32,009 - server - INFO - ✅ Finalized call log: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA (duration=14s, status=completed)
2025-12-20T14:36:32.051122447Z [err]  2025-12-20 14:36:32,038 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-20T14:36:32.062111948Z [err]  2025-12-20 14:36:32,058 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-20T14:36:32.062117833Z [err]  2025-12-20 14:36:32,058 - telnyx_service - INFO - 📞 Initiating outbound call from +14048000152 to +17708336397
2025-12-20T14:36:32.062121782Z [err]  2025-12-20 14:36:32,058 - telnyx_service - INFO - 🤖 Enabling AMD (premium mode)
2025-12-20T14:36:32.062127915Z [err]  2025-12-20 14:36:32,058 - telnyx_service - INFO - 🌐 Adding streaming parameters: wss://api.li-ai.org/api/telnyx/audio-stream
2025-12-20T14:36:32.240544842Z [err]  2025-12-20 14:36:32,207 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:32.240552447Z [err]  2025-12-20 14:36:32,207 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '0b57d16e-4ecc-4f4d-bb97-fdf1b1219dc8', 'occurred_at': '2025-12-20T14:36:31.711185Z', 'payload': {'call_control_id': 'v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA', 'call_leg_id': '37aae2e6-ddb1-11f0-a7e1-02420aef96a0', 'call_session_id': '37a862dc-ddb1-11f0-9e46-02420aef96a0', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-20T14:36:30.441251Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2025-12-20T14:36:30.441251Z', 'recording_id': 'a90492eb-5270-44e8-b472-c26a7e7b7f9d', 'recording_started_at': '2025-12-20T14:36:20.197105Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-20/37aae2e6-ddb1-11f0-a7e1-02420aef96a0-1766241379295696.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251220%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251220T143631Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=e60f9eac0c7dc2ecdc4ff1d8dcfb6fe29c1b9fba32d121e6c775342096f82585'}, 'start_time': '2025-12-20T14:36:20.197105Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:32.240557326Z [err]  2025-12-20 14:36:32,207 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:32.240561306Z [err]  2025-12-20 14:36:32,207 - server - INFO - 📨 ================================================
2025-12-20T14:36:32.240565847Z [err]  2025-12-20 14:36:32,207 - server - INFO - 🎙️ Recording saved for call: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:32.240569953Z [err]  2025-12-20 14:36:32,213 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:32.241300653Z [err]  2025-12-20 14:36:32,213 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=a90492eb-5270-44e8-b472-c26a7e7b7f9d, call_data=True
2025-12-20T14:36:32.327674303Z [err]  2025-12-20 14:36:32,303 - server - INFO - 💾 Saved recording URL and ID to database: a90492eb-5270-44e8-b472-c26a7e7b7f9d
2025-12-20T14:36:32.327680813Z [err]  2025-12-20 14:36:32,303 - server - INFO - ✅ Entering dual-channel processing
2025-12-20T14:36:32.327685719Z [err]  2025-12-20 14:36:32,303 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2025-12-20T14:36:32.573051396Z [err]  2025-12-20 14:36:32,563 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls "HTTP/1.1 200 OK"
2025-12-20T14:36:32.573055864Z [err]  2025-12-20 14:36:32,566 - telnyx_service - INFO - ✅ Call initiated: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:32.611743054Z [err]  2025-12-20 14:36:32,596 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-20/37aae2e6-ddb1-11f0-a7e1-02420aef96a0-1766241379295696.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251220%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251220T143631Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=e60f9eac0c7dc2ecdc4ff1d8dcfb6fe29c1b9fba32d121e6c775342096f82585 "HTTP/1.1 200 OK"
2025-12-20T14:36:32.658586557Z [err]  2025-12-20 14:36:32,655 - server - INFO - 📝 Created call log: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:32.658593348Z [err]  2025-12-20 14:36:32,655 - server - INFO - 🔍 DEBUG Call Initiated Webhook (UI Trigger): url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2025-12-20T14:36:32.658599240Z [err]  2025-12-20 14:36:32,655 - server - INFO - 🔍 DEBUG Agent Settings Webhook Context: {'temperature': 0.2, 'max_tokens': 500, 'tts_speed': 1, 'llm_provider': 'grok', 'tts_provider': 'elevenlabs', 'stt_provider': 'soniox', 'enable_comfort_noise': True, 'dead_air_settings': {'silence_timeout_normal': 7, 'silence_timeout_hold_on': 25, 'max_checkins_before_disconnect': 2, 'max_call_duration': 1500, 'checkin_message': 'Are you still there?'}, 'voicemail_detection': {'enabled': True, 'use_telnyx_amd': True, 'telnyx_amd_mode': 'premium', 'use_llm_detection': True, 'disconnect_on_detection': True}, 'deepgram_settings': {'endpointing': 500, 'vad_turnoff': 250, 'utterance_end_ms': 1000, 'interim_results': True, 'smart_format': True}, 'elevenlabs_settings': {'voice_id': 'J5iaaqzR5zn6HFG4jV3b', 'model': 'eleven_turbo_v2_5', 'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'speed': 1.1, 'use_speaker_boost': True, 'enable_normalization': True, 'enable_ssml_parsing': True}, 'hume_settings': {'voice_name': 'e7af7ed6-3381-48aa-ab97-49485007470b', 'description': 'warm and friendly', 'speed': 1}, 'sesame_settings': {'speaker_id': 0, 'output_format': 'wav'}, 'melo_settings': {'voice': 'EN-US', 'speed': 1.2, 'clone_wav': None}, 'dia_settings': {'voice': 'S1', 'speed': 1, 'response_format': 'wav'}, 'kokoro_settings': {'voice': 'af_bella', 'speed': 1, 'response_format': 'mp3'}, 'chattts_settings': {'voice': 'female_1', 'speed': 1, 'temperature': 0.3, 'response_format': 'wav'}, 'assemblyai_settings': {'sample_rate': 8000, 'word_boost': [], 'enable_extra_session_information': True, 'disable_partial_transcripts': False, 'threshold': 0, 'end_of_turn_confidence_threshold': 0.8, 'min_end_of_turn_silence_when_confident': 500, 'max_turn_silence': 2000}, 'soniox_settings': {'model': 'stt-rt-v3', 'sample_rate': 8000, 'audio_format': 'mulaw', 'num_channels': 1, 'enable_endpoint_detection': True, 'enable_speaker_diarization': False, 'language_hints': ['en'], 'context': ''}, 'post_call_webhook_url': 'https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', 'post_call_webhook_active': True, 'call_started_webhook_url': 'https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', 'call_started_webhook_active': True}
2025-12-20T14:36:32.659174839Z [err]  2025-12-20 14:36:32,655 - server - INFO - 🔍 DEBUG Call Initiated Webhook: url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2025-12-20T14:36:32.659180987Z [err]  2025-12-20 14:36:32,655 - server - INFO - 📤 Sending call-initiated webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-20T14:36:32.698415251Z [err]  2025-12-20 14:36:32,683 - server - INFO - ✅ Downloaded 41003 bytes
