2025-12-19T15:51:01.000000000Z [inf]  Starting Container
2025-12-19T19:05:47.867524381Z [err]  2025-12-19 19:05:47,765 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+14ms
2025-12-19T19:05:47.867530708Z [err]  2025-12-19 19:05:47,765 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 14ms (Soniox model: stt-rt-v3)
2025-12-19T19:05:47.868581344Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{now}} with Friday, December 19, 2025 at 2:05 PM EST in content
2025-12-19T19:05:47.868581651Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - ⏱️ [19:05:47.857] 🔀 Agent type: call_flow, calling flow processor...
2025-12-19T19:05:47.868587392Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-19T19:05:47.868591117Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - ⏱️ [19:05:47.857] 🔀 _process_call_flow_streaming() ENTRY
2025-12-19T19:05:47.868597401Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - Flow processing - History length: 11, Is first: False
2025-12-19T19:05:47.868603408Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763163400676
2025-12-19T19:05:47.868609536Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - ⏱️ [19:05:47.857] 🔀 About to call _follow_transition() for: This is like a marketing syst ...
2025-12-19T19:05:47.868615739Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - Evaluating transitions from N_IntroduceModel_And_AskQuestions_V3_Adaptive for message: This is like a marketing syst em.
2025-12-19T19:05:47.868621280Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🎤 AUTO-TRANSITION AFTER RESPONSE enabled - user spoke, transitioning to: 1763206946898
2025-12-19T19:05:47.868627274Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - ✅ Auto-transitioned (after response) to: N_KB_Q&A_With_StrategicNarrative_V3_Adaptive
2025-12-19T19:05:47.868632838Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 📝 User's response captured: 'This is like a marketing syst em....'
2025-12-19T19:05:47.868638222Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 0ms
2025-12-19T19:05:47.868643836Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - ⏱️ [19:05:47.857] ✅ Node selected, about to process content...
2025-12-19T19:05:47.870226051Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-19T19:05:47.870233610Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-19T19:05:47.870240273Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-19T19:05:47.870246635Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-19T19:05:47.870252222Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-19T19:05:47.870259098Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-19T19:05:47.870264942Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-19T19:05:47.870270700Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-19T19:05:47.870276928Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - Using flow node: N_KB_Q&A_With_StrategicNarrative_V3_Adaptive (type: conversation, mode: prompt)
2025-12-19T19:05:47.870281744Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2025-12-19T19:05:47.870286480Z [err]  2025-12-19 19:05:47,857 - calling_service - INFO - ⏱️ [19:05:47.857] 📄 About to process content (mode=prompt, length=4560)
2025-12-19T19:05:47.870290982Z [err]  2025-12-19 19:05:47,866 - calling_service - INFO - 🔍 Node 'N_KB_Q&A_With_StrategicNarrative_V3_Adaptive': use_parallel_llm=True
2025-12-19T19:05:47.872050399Z [err]  When user states income, convert/update as [yearly_income] variable for logic splits.
2025-12-19T19:05:47.872057554Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - ⚡ Parallel mode: Using condensed history (10/11 messages)
2025-12-19T19:05:47.872058141Z [err]  
2025-12-19T19:05:47.872063822Z [err]  If user says a name, don't assume it's theirs—wait for explicit correction.
2025-12-19T19:05:47.872069308Z [err]  
2025-12-19T19:05:47.872072616Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - ⏱️ [19:05:47.869] 💬 LLM REQUEST START: 11 conversation turns, 12468 system chars (KB cached)
2025-12-19T19:05:47.872075537Z [err]  If user asks to repeat info, rephrase naturally—never exact repeat.
2025-12-19T19:05:47.872080640Z [err]  
2025-12-19T19:05:47.872086319Z [err]  If asked your state: "Atlanta, GA. Been in Midtown 10 years."
2025-12-19T19:05:47.872086535Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝 ═══════════ LLM PROMPT BREAKDOWN ═══════════
2025-12-19T19:05:47.872094364Z [err]  
2025-12-19T19:05:47.872094939Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝 [SYSTEM MSG 1 - GLOBAL PROMPT] (6882 chars):
2025-12-19T19:05:47.872103214Z [err]  If asked about call number: "Company number."
2025-12-19T19:05:47.872103606Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝   Preview: # Global Prompt: Direct Drive Engine (V4.2 - Acknowledging & Fluid)
2025-12-19T19:05:47.872109406Z [err]  
2025-12-19T19:05:47.872115167Z [err]  
2025-12-19T19:05:47.872115837Z [err]  User email: {customer_email} (for them: {{customer_email}}).
2025-12-19T19:05:47.872121876Z [err]  
2025-12-19T19:05:47.872137218Z [err]  If explaining ends in peri...
2025-12-19T19:05:47.872143286Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝 [SYSTEM MSG 2 - DYNAMIC CONTEXT] (5586 chars):
2025-12-19T19:05:47.873422846Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝   Preview: 
2025-12-19T19:05:47.873426910Z [err]  USER COMMUNICATION STYLE: S type - adjust your response accordingly
2025-12-19T19:05:47.873427023Z [err]  Variables: {"now": "Friday, December 19, 2025 at 2:05 PM EST", "customer_name": "Kendrick", "callerName": "", "lead_id": null, "qc_tracking_enabled": false, "track_keywords": "", "expected_commitment": ...
2025-12-19T19:05:47.873432038Z [err]  
2025-12-19T19:05:47.873434565Z [err]  CONVERSATION STATUS: Turn 6, objection handling phase
2025-12-19T19:05:47.873438506Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-19T19:05:47.873441433Z [err]  
2025-12-19T19:05:47.873445248Z [err]  PREPROCESSED CONTEXT (to help you prioritize and focus):
2025-12-19T19:05:47.873449347Z [err]  This context is provided to help you focus. You still need to:
2025-12-19T19:05:47.873450961Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-19T19:05:47.873455865Z [err]  1. Generate a natural, contextual response
2025-12-19T19:05:47.873456918Z [err]  
2025-12-19T19:05:47.873460947Z [err]  
2025-12-19T19:05:47.873462247Z [err]  2. Evaluate transitions per your node instructions
2025-12-19T19:05:47.873466916Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-19T19:05:47.873471327Z [err]  
2025-12-19T19:05:47.873475723Z [err]  # CURRENT CONTEXT
2025-12-19T19:05:47.873480964Z [err]  Customer: Kendrick
2025-12-19T19:05:47.874998598Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝 [CONVERSATION HISTORY] (10 messages)
2025-12-19T19:05:47.875005396Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝   assistant: Okay, in a nutshell, we set up passive income websites, and we let them produce income for you. What...
2025-12-19T19:05:47.875010922Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝   user: This is like a marketing syst em....
2025-12-19T19:05:47.875016114Z [err]  2025-12-19 19:05:47,869 - calling_service - INFO - 📝 ═══════════════════════════════════════════
2025-12-19T19:05:48.377931575Z [err]  2025-12-19 19:05:48,373 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-19T19:05:48.891942453Z [err]  2025-12-19 19:05:48,819 - persistent_tts_service - INFO - 🎧 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Receiver processing sentence #8: 'That's right,<break time="0.1s...'
2025-12-19T19:05:48.891983104Z [err]  2025-12-19 19:05:48,617 - calling_service - INFO - ⏱️ [19:05:48.617] 💬 LLM FIRST TOKEN: 747ms (grok grok-4-fast-non-reasoning)
2025-12-19T19:05:48.891989342Z [err]  2025-12-19 19:05:48,818 - server - INFO - 📤 Sentence arrived from LLM: That's right,<break time="0.1s"/>...
2025-12-19T19:05:48.891996229Z [err]  2025-12-19 19:05:48,818 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 1053ms
2025-12-19T19:05:48.892002479Z [err]  2025-12-19 19:05:48,818 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2025-12-19T19:05:48.892009318Z [err]  2025-12-19 19:05:48,818 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:bd5B4CR-vL2ah8sS5..., session=FOUND
2025-12-19T19:05:48.892016323Z [err]  2025-12-19 19:05:48,818 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2025-12-19T19:05:48.892023423Z [err]  2025-12-19 19:05:48,818 - server - INFO - 🎵 TTS task #1 started at +0ms
2025-12-19T19:05:48.892029701Z [err]  2025-12-19 19:05:48,818 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 1053ms
2025-12-19T19:05:48.892035297Z [err]  2025-12-19 19:05:48,818 - calling_service - INFO - 📤 Streamed sentence with settings: That's right,...
2025-12-19T19:05:48.892040376Z [err]  2025-12-19 19:05:48,819 - persistent_tts_service - INFO - 🎤 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Streaming sentence #8: That's right,<break time="0.1s"/>...
2025-12-19T19:05:48.892045672Z [err]  2025-12-19 19:05:48,819 - persistent_tts_service - INFO - 🚀 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Sent sentence #8 (NON-BLOCKING) in 0ms
2025-12-19T19:05:48.892051123Z [err]  2025-12-19 19:05:48,819 - persistent_tts_service - INFO - 📊 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2025-12-19T19:05:48.892433387Z [err]  2025-12-19 19:05:48,819 - persistent_tts_service - INFO - 📊 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] DIAGNOSTIC: queue_latency=0ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-19T19:05:48.929460066Z [err]  2025-12-19 19:05:48,927 - elevenlabs_ws_service - INFO - 💬 ElevenLabs message: voice_settings field must be provided in the first message and then either be not provided or not change.
2025-12-19T19:05:48.929470257Z [err]  2025-12-19 19:05:48,927 - persistent_tts_service - WARNING - ⚠️ [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Receiver got 0 chunks for sentence #8! interrupted=False
2025-12-19T19:05:48.931480199Z [err]  2025-12-19 19:05:48,928 - server - INFO - 📤 Sentence arrived from LLM: it's a smart marketing system for generating leads...
2025-12-19T19:05:48.931486799Z [err]  2025-12-19 19:05:48,928 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:bd5B4CR-vL2ah8sS5..., session=FOUND
2025-12-19T19:05:48.931491951Z [err]  2025-12-19 19:05:48,928 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2025-12-19T19:05:48.931497424Z [err]  2025-12-19 19:05:48,928 - server - INFO - 🎵 TTS task #2 started at +110ms
2025-12-19T19:05:48.931502256Z [err]  2025-12-19 19:05:48,928 - calling_service - INFO - 📤 Streamed sentence with settings: it's a smart marketing system for generating leads...
2025-12-19T19:05:48.931507269Z [err]  2025-12-19 19:05:48,928 - persistent_tts_service - INFO - 🎤 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Streaming sentence #9: it's a smart marketing system for generating leads...
2025-12-19T19:05:48.931513369Z [err]  2025-12-19 19:05:48,929 - persistent_tts_service - INFO - 🚀 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Sent sentence #9 (NON-BLOCKING) in 0ms
2025-12-19T19:05:48.931517666Z [err]  2025-12-19 19:05:48,929 - persistent_tts_service - INFO - 📊 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=False, is_last=False
2025-12-19T19:05:48.931522084Z [err]  2025-12-19 19:05:48,929 - persistent_tts_service - INFO - 🎧 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Receiver processing sentence #9: 'it's a smart marketing system ...'
2025-12-19T19:05:48.931526556Z [err]  2025-12-19 19:05:48,929 - persistent_tts_service - INFO - 📊 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] DIAGNOSTIC: queue_latency=0ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-19T19:05:49.118631943Z [err]  2025-12-19 19:05:49,114 - server - INFO - 📤 Sentence arrived from LLM: We teach you to build sites that attract businesse...
2025-12-19T19:05:49.118644337Z [err]  2025-12-19 19:05:49,114 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:bd5B4CR-vL2ah8sS5..., session=FOUND
2025-12-19T19:05:49.118717379Z [err]  2025-12-19 19:05:49,114 - server - INFO - 🚀 Streaming sentence #3 via persistent WebSocket
2025-12-19T19:05:49.118723976Z [err]  2025-12-19 19:05:49,114 - server - INFO - 🎵 TTS task #3 started at +295ms
2025-12-19T19:05:49.118729570Z [err]  2025-12-19 19:05:49,114 - calling_service - INFO - 📤 Streamed sentence with settings: We teach you to build sites that attract businesse...
2025-12-19T19:05:49.118736327Z [err]  2025-12-19 19:05:49,114 - persistent_tts_service - INFO - 🎤 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Streaming sentence #10: We teach you to build sites that attract businesse...
2025-12-19T19:05:49.118742224Z [err]  2025-12-19 19:05:49,115 - persistent_tts_service - INFO - 🚀 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Sent sentence #10 (NON-BLOCKING) in 0ms
2025-12-19T19:05:49.118747918Z [err]  2025-12-19 19:05:49,115 - persistent_tts_service - INFO - 📊 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=False, is_last=False
2025-12-19T19:05:49.230643955Z [err]  2025-12-19 19:05:49,226 - server - INFO - 📤 Sentence arrived from LLM: and you get paid for delivering them....
2025-12-19T19:05:49.230669452Z [err]  2025-12-19 19:05:49,226 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:bd5B4CR-vL2ah8sS5..., session=FOUND
2025-12-19T19:05:49.230675222Z [err]  2025-12-19 19:05:49,227 - server - INFO - 🚀 Streaming sentence #4 via persistent WebSocket
2025-12-19T19:05:49.230680290Z [err]  2025-12-19 19:05:49,227 - server - INFO - 🎵 TTS task #4 started at +408ms
2025-12-19T19:05:49.230685404Z [err]  2025-12-19 19:05:49,227 - calling_service - INFO - 📤 Streamed sentence with settings: and you get paid for delivering them....
2025-12-19T19:05:49.230692605Z [err]  2025-12-19 19:05:49,227 - persistent_tts_service - INFO - 🎤 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Streaming sentence #11: and you get paid for delivering them....
2025-12-19T19:05:49.230701655Z [err]  2025-12-19 19:05:49,227 - persistent_tts_service - INFO - 🚀 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Sent sentence #11 (NON-BLOCKING) in 0ms
2025-12-19T19:05:49.230709701Z [err]  2025-12-19 19:05:49,228 - persistent_tts_service - INFO - 📊 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2025-12-19T19:05:49.358575552Z [err]  2025-12-19 19:05:49,357 - calling_service - INFO - Total latency: 1.50s
2025-12-19T19:05:49.358586954Z [err]  2025-12-19 19:05:49,357 - server - INFO - ✅ LLM finished in 1591ms, TTS tasks already running in background
2025-12-19T19:05:49.358592391Z [err]  2025-12-19 19:05:49,357 - server - INFO - 📤 Sentence arrived from LLM: Does that align with what you had in mind?...
2025-12-19T19:05:49.358606293Z [err]  2025-12-19 19:05:49,357 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:bd5B4CR-vL2ah8sS5..., session=FOUND
2025-12-19T19:05:49.358613991Z [err]  2025-12-19 19:05:49,357 - server - INFO - 🚀 Streaming sentence #5 via persistent WebSocket
2025-12-19T19:05:49.358619633Z [err]  2025-12-19 19:05:49,357 - server - INFO - 🎵 TTS task #5 started at +538ms
2025-12-19T19:05:49.358628125Z [err]  2025-12-19 19:05:49,357 - calling_service - INFO - 📤 Streamed final fragment with settings: Does that align with what you had in mind?...
2025-12-19T19:05:49.358637475Z [err]  2025-12-19 19:05:49,357 - calling_service - INFO - ⏱️ [TIMING] LLM_TOTAL: 1487ms for 230 chars (grok grok-4-fast-non-reasoning)
2025-12-19T19:05:49.358642824Z [err]  2025-12-19 19:05:49,357 - calling_service - INFO - 🔊 Silence tracking reset for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg (user responded)
2025-12-19T19:05:49.358671954Z [err]  2025-12-19 19:05:49,357 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-19T19:05:49.358679056Z [err]  2025-12-19 19:05:49,357 - calling_service - INFO - 💾 Storing node ID 1763206946898 in conversation history
2025-12-19T19:05:49.358687611Z [err]  2025-12-19 19:05:49,357 - calling_service - INFO - LLM response (1.50s): [N] That's right, it's a smart marketing system for generating leads online. We teach you to build sites that attract businesses needing those leads, and you get paid for delivering them. Does that align with what you had in mind?
2025-12-19T19:05:49.360500870Z [err]  2025-12-19 19:05:49,357 - server - INFO - 🎵 Streaming 5 TTS chunks as they complete...
2025-12-19T19:05:49.360512585Z [err]  2025-12-19 19:05:49,357 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2025-12-19T19:05:49.360520879Z [err]  2025-12-19 19:05:49,357 - server - INFO -    5 sentences queued and playing seamlessly
2025-12-19T19:05:49.360528409Z [err]  2025-12-19 19:05:49,357 - persistent_tts_service - INFO - 🎤 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Streaming sentence #12: Does that align with what you had in mind?...
2025-12-19T19:05:49.360534903Z [err]  2025-12-19 19:05:49,357 - persistent_tts_service - INFO - 🚀 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] Sent sentence #12 (NON-BLOCKING) in 0ms
2025-12-19T19:05:49.360541067Z [err]  2025-12-19 19:05:49,357 - persistent_tts_service - INFO - 📊 [Call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg] DIAGNOSTIC: pending_sentences=3, audio_queue=0, is_first=False, is_last=False
